N_P_star,N_UF_star,computation_time_sec,leader_candidate_count,leader_full_evaluated_count,leader_serial_override,solver_evaluations,step,wu_b2_price_A,wu_b2_price_B,wu_b2_price_C,wu_b2_price_D,wu_b2_price_F,wu_b2_price_delta_sec,wu_b2_price_enabled,wu_b2_price_ref_A,wu_b2_price_ref_B,wu_b2_price_ref_C,wu_b2_price_ref_D,wu_b2_price_ref_F,wu_b2_price_refresh_count,wu_b2_price_refreshed,wu_b2_price_skipped,wu_b2_price_trust_sec,wu_b3_cliff_both_FW_E,wu_b3_cliff_both_FW_W,wu_b3_meter_fd3_R_D_E_base,wu_b3_meter_fd3_R_D_E_cliffup,wu_b3_meter_fd3_R_D_E_curv,wu_b3_meter_fd3_R_D_E_hi,wu_b3_meter_fd3_R_D_E_lo,wu_b3_meter_fd3_R_D_E_nonlin,wu_b3_meter_fd3_R_D_W_base,wu_b3_meter_fd3_R_D_W_cliffup,wu_b3_meter_fd3_R_D_W_curv,wu_b3_meter_fd3_R_D_W_hi,wu_b3_meter_fd3_R_D_W_lo,wu_b3_meter_fd3_R_D_W_nonlin,wu_b3_meter_fd3_R_F_E_base,wu_b3_meter_fd3_R_F_E_cliffup,wu_b3_meter_fd3_R_F_E_curv,wu_b3_meter_fd3_R_F_E_hi,wu_b3_meter_fd3_R_F_E_lo,wu_b3_meter_fd3_R_F_E_nonlin,wu_b3_meter_fd3_R_F_W_base,wu_b3_meter_fd3_R_F_W_cliffup,wu_b3_meter_fd3_R_F_W_curv,wu_b3_meter_fd3_R_F_W_hi,wu_b3_meter_fd3_R_F_W_lo,wu_b3_meter_fd3_R_F_W_nonlin,wu_b3_meter_price_R_D_E,wu_b3_meter_price_R_D_W,wu_b3_meter_price_R_F_E,wu_b3_meter_price_R_F_W,wu_b3_meter_price_enabled,wu_b3_meter_price_ref_R_D_E,wu_b3_meter_price_ref_R_D_W,wu_b3_meter_price_ref_R_F_E,wu_b3_meter_price_ref_R_F_W,wu_b3_release_ratio_FW_E,wu_b3_release_ratio_FW_W,wu_b3_release_refresh,wu_b3_vsl_price_FW_E__seg0,wu_b3_vsl_price_FW_E__seg1,wu_b3_vsl_price_FW_E__seg2,wu_b3_vsl_price_FW_E__seg3,wu_b3_vsl_price_FW_E__seg4,wu_b3_vsl_price_FW_E__seg5,wu_b3_vsl_price_FW_E__seg6,wu_b3_vsl_price_FW_E__seg7,wu_b3_vsl_price_FW_W__seg0,wu_b3_vsl_price_FW_W__seg1,wu_b3_vsl_price_FW_W__seg2,wu_b3_vsl_price_FW_W__seg3,wu_b3_vsl_price_FW_W__seg4,wu_b3_vsl_price_FW_W__seg5,wu_b3_vsl_price_FW_W__seg6,wu_b3_vsl_price_FW_W__seg7,wu_b3_vsl_price_enabled,wu_b3_vsl_price_ref_FW_E__seg0,wu_b3_vsl_price_ref_FW_E__seg1,wu_b3_vsl_price_ref_FW_E__seg2,wu_b3_vsl_price_ref_FW_E__seg3,wu_b3_vsl_price_ref_FW_E__seg4,wu_b3_vsl_price_ref_FW_E__seg5,wu_b3_vsl_price_ref_FW_E__seg6,wu_b3_vsl_price_ref_FW_E__seg7,wu_b3_vsl_price_ref_FW_W__seg0,wu_b3_vsl_price_ref_FW_W__seg1,wu_b3_vsl_price_ref_FW_W__seg2,wu_b3_vsl_price_ref_FW_W__seg3,wu_b3_vsl_price_ref_FW_W__seg4,wu_b3_vsl_price_ref_FW_W__seg5,wu_b3_vsl_price_ref_FW_W__seg6,wu_b3_vsl_price_ref_FW_W__seg7,wu_b4_barrier_enabled,wu_f3_offset_inner_iters_A,wu_f3_offset_inner_iters_B,wu_f3_offset_inner_iters_C,wu_f3_offset_price_A,wu_f3_offset_price_B,wu_f3_offset_price_C,wu_f3_offset_price_enabled,wu_f3_offset_ref_A,wu_f3_offset_ref_B,wu_f3_offset_ref_C,wu_f3_offset_walk_from_A,wu_f3_offset_walk_from_B,wu_f3_offset_walk_from_C,wu_faithful_active,wu_faithful_np_bias_ratio,wu_faithful_np_cand_lambda,wu_faithful_np_cand_lambda_applied,wu_faithful_np_feasible_max,wu_faithful_np_feasible_max_veh,wu_faithful_np_feasible_min,wu_faithful_np_feasible_min_veh,wu_faithful_np_original_target,wu_faithful_np_original_target_veh,wu_faithful_np_pd_exit,wu_faithful_np_pd_iters,wu_faithful_np_pd_lam_entry,wu_faithful_np_pd_residual,wu_faithful_np_predictor_current_interval,wu_faithful_np_predictor_legacy,wu_faithful_np_predictor_mode_code,wu_faithful_np_predictor_phase_substep,wu_faithful_np_predictor_storage_aware,wu_faithful_np_projected_target,wu_faithful_np_projected_target_veh,wu_faithful_np_projection_residual,wu_faithful_np_realized_sum_nin_veh,wu_faithful_np_sum_nin,wu_faithful_np_target,wu_faithful_np_target_error,wu_seg13_active,wu_seg13_budget_FW_E,wu_seg13_budget_FW_W,wu_seg13_evals_FW_E,wu_seg13_evals_FW_W,wu_seg13_floor_alpha_FW_W,wu_seg13_floor_cong_FW_W,wu_seg13_meter_box_edge_FW_E,wu_seg13_meter_box_edge_FW_W,wu_seg13_meter_box_r_FW_E,wu_seg13_meter_box_r_FW_W,wu_seg13_meter_box_total_FW_E,wu_seg13_meter_box_total_FW_W,wu_seg13_postsplit_FW_E,wu_seg13_postsplit_FW_W,wu_seg13_presplit_FW_E,wu_seg13_presplit_FW_W,wu_seg13_traj_used_FW_E,wu_seg13_traj_used_FW_W,wu_seg13_vsl_box_r_FW_E,wu_seg13_vsl_box_r_FW_W
264.45931684320095,6000.0,53.97778840002138,75.0,9.0,0.0,525.0,60,0.001538298702822627,-0.009414093433324073,-0.009466160313739203,-0.006971968360963736,0.030388817887268067,6.0,1.0,56.0,56.0,56.0,56.0,68.0,25.0,1.0,0.0,6.0,0.0,0.0,125.99788352097721,0.0,0.0016417925685061618,125.99788352097721,125.99952531354572,0.0,125.99788352097721,0.0,0.001303611262699178,125.99788352097721,125.99918713223991,0.0,125.99788352097721,0.0,0.0023126855677446656,125.99788352097721,126.00019620654496,0.0,125.99788352097721,0.0,0.001747574682440245,125.99788352097721,125.99963109565965,0.0,-5.47264189502054e-06,-4.345370875663927e-06,-7.708951892482219e-06,-5.8252489414674835e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.0961255988248376,0.09593655096716623,0.09517359159935648,-0.007466607765691657,-0.008866593202949602,-0.010251728102324442,0.09376861532424313,0.0922172125035023,0.096278891353682,0.09609079609258152,0.09534846667801951,-0.007075492142972583,-0.008390182412908275,0.09491855126888123,-0.010759641151285672,-0.0124085041152437,1.0,115.0,115.0,115.0,100.0,100.0,100.0,115.0,115.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,0.0,4.0,4.0,4.0,0.004517840253852346,0.006459018170254141,-0.012441036199802006,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,264.45931684320095,0.0,264.45931684320095,1.0,,,31.0,30.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
267.30479894578593,6000.0,22.519237200031057,49.0,4.0,0.0,511.0,61,0.001538298702822627,-0.009414093433324073,-0.009466160313739203,-0.006971968360963736,0.030388817887268067,6.0,1.0,56.0,56.0,56.0,56.0,68.0,25.0,0.0,0.0,6.0,0.0,0.0,125.99788352097721,0.0,0.0016417925685061618,125.99788352097721,125.99952531354572,0.0,125.99788352097721,0.0,0.001303611262699178,125.99788352097721,125.99918713223991,0.0,125.99788352097721,0.0,0.0023126855677446656,125.99788352097721,126.00019620654496,0.0,125.99788352097721,0.0,0.001747574682440245,125.99788352097721,125.99963109565965,0.0,-5.47264189502054e-06,-4.345370875663927e-06,-7.708951892482219e-06,-5.8252489414674835e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.0961255988248376,0.09593655096716623,0.09517359159935648,-0.007466607765691657,-0.008866593202949602,-0.010251728102324442,0.09376861532424313,0.0922172125035023,0.096278891353682,0.09609079609258152,0.09534846667801951,-0.007075492142972583,-0.008390182412908275,0.09491855126888123,-0.010759641151285672,-0.0124085041152437,1.0,115.0,115.0,115.0,100.0,100.0,100.0,115.0,115.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,0.0,4.0,4.0,4.0,0.004517840253852346,0.006459018170254141,-0.012441036199802006,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,267.30479894578593,0.0,267.30479894578593,1.0,,,31.0,30.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
264.45931684320095,6000.0,22.03485290001845,49.0,4.0,0.0,525.0,62,0.001538298702822627,-0.009414093433324073,-0.009466160313739203,-0.006971968360963736,0.030388817887268067,6.0,1.0,56.0,56.0,56.0,56.0,68.0,25.0,0.0,0.0,6.0,0.0,0.0,125.99788352097721,0.0,0.0016417925685061618,125.99788352097721,125.99952531354572,0.0,125.99788352097721,0.0,0.001303611262699178,125.99788352097721,125.99918713223991,0.0,125.99788352097721,0.0,0.0023126855677446656,125.99788352097721,126.00019620654496,0.0,125.99788352097721,0.0,0.001747574682440245,125.99788352097721,125.99963109565965,0.0,-5.47264189502054e-06,-4.345370875663927e-06,-7.708951892482219e-06,-5.8252489414674835e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.0961255988248376,0.09593655096716623,0.09517359159935648,-0.007466607765691657,-0.008866593202949602,-0.010251728102324442,0.09376861532424313,0.0922172125035023,0.096278891353682,0.09609079609258152,0.09534846667801951,-0.007075492142972583,-0.008390182412908275,0.09491855126888123,-0.010759641151285672,-0.0124085041152437,1.0,115.0,115.0,115.0,100.0,100.0,100.0,115.0,115.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,0.0,4.0,4.0,4.0,0.004517840253852346,0.006459018170254141,-0.012441036199802006,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,264.45931684320095,0.0,264.45931684320095,1.0,,,31.0,30.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
267.30479894578593,6000.0,21.997707100003026,49.0,4.0,0.0,511.0,63,0.001538298702822627,-0.009414093433324073,-0.009466160313739203,-0.006971968360963736,0.030388817887268067,6.0,1.0,56.0,56.0,56.0,56.0,68.0,25.0,0.0,0.0,6.0,0.0,0.0,125.99788352097721,0.0,0.0016417925685061618,125.99788352097721,125.99952531354572,0.0,125.99788352097721,0.0,0.001303611262699178,125.99788352097721,125.99918713223991,0.0,125.99788352097721,0.0,0.0023126855677446656,125.99788352097721,126.00019620654496,0.0,125.99788352097721,0.0,0.001747574682440245,125.99788352097721,125.99963109565965,0.0,-5.47264189502054e-06,-4.345370875663927e-06,-7.708951892482219e-06,-5.8252489414674835e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.0961255988248376,0.09593655096716623,0.09517359159935648,-0.007466607765691657,-0.008866593202949602,-0.010251728102324442,0.09376861532424313,0.0922172125035023,0.096278891353682,0.09609079609258152,0.09534846667801951,-0.007075492142972583,-0.008390182412908275,0.09491855126888123,-0.010759641151285672,-0.0124085041152437,1.0,115.0,115.0,115.0,100.0,100.0,100.0,115.0,115.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,0.0,4.0,4.0,4.0,0.004517840253852346,0.006459018170254141,-0.012441036199802006,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,267.30479894578593,0.0,267.30479894578593,1.0,,,31.0,30.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
264.45931684320095,6000.0,22.672016299969982,49.0,4.0,0.0,525.0,64,0.001538298702822627,-0.009414093433324073,-0.009466160313739203,-0.006971968360963736,0.030388817887268067,6.0,1.0,56.0,56.0,56.0,56.0,68.0,25.0,0.0,0.0,6.0,0.0,0.0,125.99788352097721,0.0,0.0016417925685061618,125.99788352097721,125.99952531354572,0.0,125.99788352097721,0.0,0.001303611262699178,125.99788352097721,125.99918713223991,0.0,125.99788352097721,0.0,0.0023126855677446656,125.99788352097721,126.00019620654496,0.0,125.99788352097721,0.0,0.001747574682440245,125.99788352097721,125.99963109565965,0.0,-5.47264189502054e-06,-4.345370875663927e-06,-7.708951892482219e-06,-5.8252489414674835e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.0961255988248376,0.09593655096716623,0.09517359159935648,-0.007466607765691657,-0.008866593202949602,-0.010251728102324442,0.09376861532424313,0.0922172125035023,0.096278891353682,0.09609079609258152,0.09534846667801951,-0.007075492142972583,-0.008390182412908275,0.09491855126888123,-0.010759641151285672,-0.0124085041152437,1.0,115.0,115.0,115.0,100.0,100.0,100.0,115.0,115.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,0.0,4.0,4.0,4.0,0.004517840253852346,0.006459018170254141,-0.012441036199802006,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,264.45931684320095,0.0,264.45931684320095,1.0,,,31.0,30.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
267.30479894578593,6000.0,22.409473500039894,49.0,4.0,0.0,511.0,65,0.001538298702822627,-0.009414093433324073,-0.009466160313739203,-0.006971968360963736,0.030388817887268067,6.0,1.0,56.0,56.0,56.0,56.0,68.0,25.0,0.0,0.0,6.0,0.0,0.0,125.99788352097721,0.0,0.0016417925685061618,125.99788352097721,125.99952531354572,0.0,125.99788352097721,0.0,0.001303611262699178,125.99788352097721,125.99918713223991,0.0,125.99788352097721,0.0,0.0023126855677446656,125.99788352097721,126.00019620654496,0.0,125.99788352097721,0.0,0.001747574682440245,125.99788352097721,125.99963109565965,0.0,-5.47264189502054e-06,-4.345370875663927e-06,-7.708951892482219e-06,-5.8252489414674835e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.0961255988248376,0.09593655096716623,0.09517359159935648,-0.007466607765691657,-0.008866593202949602,-0.010251728102324442,0.09376861532424313,0.0922172125035023,0.096278891353682,0.09609079609258152,0.09534846667801951,-0.007075492142972583,-0.008390182412908275,0.09491855126888123,-0.010759641151285672,-0.0124085041152437,1.0,115.0,115.0,115.0,100.0,100.0,100.0,115.0,115.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,0.0,4.0,4.0,4.0,0.004517840253852346,0.006459018170254141,-0.012441036199802006,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,267.30479894578593,0.0,267.30479894578593,1.0,,,31.0,30.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
264.45931684320095,6000.0,22.575651299965102,49.0,4.0,0.0,525.0,66,0.001538298702822627,-0.009414093433324073,-0.009466160313739203,-0.006971968360963736,0.030388817887268067,6.0,1.0,56.0,56.0,56.0,56.0,68.0,25.0,0.0,0.0,6.0,0.0,0.0,125.99788352097721,0.0,0.0016417925685061618,125.99788352097721,125.99952531354572,0.0,125.99788352097721,0.0,0.001303611262699178,125.99788352097721,125.99918713223991,0.0,125.99788352097721,0.0,0.0023126855677446656,125.99788352097721,126.00019620654496,0.0,125.99788352097721,0.0,0.001747574682440245,125.99788352097721,125.99963109565965,0.0,-5.47264189502054e-06,-4.345370875663927e-06,-7.708951892482219e-06,-5.8252489414674835e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.0961255988248376,0.09593655096716623,0.09517359159935648,-0.007466607765691657,-0.008866593202949602,-0.010251728102324442,0.09376861532424313,0.0922172125035023,0.096278891353682,0.09609079609258152,0.09534846667801951,-0.007075492142972583,-0.008390182412908275,0.09491855126888123,-0.010759641151285672,-0.0124085041152437,1.0,115.0,115.0,115.0,100.0,100.0,100.0,115.0,115.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,0.0,4.0,4.0,4.0,0.004517840253852346,0.006459018170254141,-0.012441036199802006,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,264.45931684320095,0.0,264.45931684320095,1.0,,,31.0,30.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
267.30479894578593,6000.0,21.9836013999884,49.0,4.0,0.0,511.0,67,0.001538298702822627,-0.009414093433324073,-0.009466160313739203,-0.006971968360963736,0.030388817887268067,6.0,1.0,56.0,56.0,56.0,56.0,68.0,25.0,0.0,0.0,6.0,0.0,0.0,125.99788352097721,0.0,0.0016417925685061618,125.99788352097721,125.99952531354572,0.0,125.99788352097721,0.0,0.001303611262699178,125.99788352097721,125.99918713223991,0.0,125.99788352097721,0.0,0.0023126855677446656,125.99788352097721,126.00019620654496,0.0,125.99788352097721,0.0,0.001747574682440245,125.99788352097721,125.99963109565965,0.0,-5.47264189502054e-06,-4.345370875663927e-06,-7.708951892482219e-06,-5.8252489414674835e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.0961255988248376,0.09593655096716623,0.09517359159935648,-0.007466607765691657,-0.008866593202949602,-0.010251728102324442,0.09376861532424313,0.0922172125035023,0.096278891353682,0.09609079609258152,0.09534846667801951,-0.007075492142972583,-0.008390182412908275,0.09491855126888123,-0.010759641151285672,-0.0124085041152437,1.0,115.0,115.0,115.0,100.0,100.0,100.0,115.0,115.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,0.0,4.0,4.0,4.0,0.004517840253852346,0.006459018170254141,-0.012441036199802006,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,267.30479894578593,0.0,267.30479894578593,1.0,,,31.0,30.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
264.45931684320095,6000.0,22.056386400014162,49.0,4.0,0.0,525.0,68,0.001538298702822627,-0.009414093433324073,-0.009466160313739203,-0.006971968360963736,0.030388817887268067,6.0,1.0,56.0,56.0,56.0,56.0,68.0,25.0,0.0,0.0,6.0,0.0,0.0,125.99788352097721,0.0,0.0016417925685061618,125.99788352097721,125.99952531354572,0.0,125.99788352097721,0.0,0.001303611262699178,125.99788352097721,125.99918713223991,0.0,125.99788352097721,0.0,0.0023126855677446656,125.99788352097721,126.00019620654496,0.0,125.99788352097721,0.0,0.001747574682440245,125.99788352097721,125.99963109565965,0.0,-5.47264189502054e-06,-4.345370875663927e-06,-7.708951892482219e-06,-5.8252489414674835e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.0961255988248376,0.09593655096716623,0.09517359159935648,-0.007466607765691657,-0.008866593202949602,-0.010251728102324442,0.09376861532424313,0.0922172125035023,0.096278891353682,0.09609079609258152,0.09534846667801951,-0.007075492142972583,-0.008390182412908275,0.09491855126888123,-0.010759641151285672,-0.0124085041152437,1.0,115.0,115.0,115.0,100.0,100.0,100.0,115.0,115.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,0.0,4.0,4.0,4.0,0.004517840253852346,0.006459018170254141,-0.012441036199802006,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,264.45931684320095,0.0,264.45931684320095,1.0,,,31.0,30.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
267.30479894578593,6000.0,22.314733400009573,49.0,4.0,0.0,511.0,69,0.001538298702822627,-0.009414093433324073,-0.009466160313739203,-0.006971968360963736,0.030388817887268067,6.0,1.0,56.0,56.0,56.0,56.0,68.0,25.0,0.0,0.0,6.0,0.0,0.0,125.99788352097721,0.0,0.0016417925685061618,125.99788352097721,125.99952531354572,0.0,125.99788352097721,0.0,0.001303611262699178,125.99788352097721,125.99918713223991,0.0,125.99788352097721,0.0,0.0023126855677446656,125.99788352097721,126.00019620654496,0.0,125.99788352097721,0.0,0.001747574682440245,125.99788352097721,125.99963109565965,0.0,-5.47264189502054e-06,-4.345370875663927e-06,-7.708951892482219e-06,-5.8252489414674835e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.0961255988248376,0.09593655096716623,0.09517359159935648,-0.007466607765691657,-0.008866593202949602,-0.010251728102324442,0.09376861532424313,0.0922172125035023,0.096278891353682,0.09609079609258152,0.09534846667801951,-0.007075492142972583,-0.008390182412908275,0.09491855126888123,-0.010759641151285672,-0.0124085041152437,1.0,115.0,115.0,115.0,100.0,100.0,100.0,115.0,115.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,0.0,4.0,4.0,4.0,0.004517840253852346,0.006459018170254141,-0.012441036199802006,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,267.30479894578593,0.0,267.30479894578593,1.0,,,31.0,30.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
264.45931684320095,6000.0,54.823621099989396,75.0,9.0,0.0,525.0,70,0.0015382987028214428,-0.009414093433324073,-0.00946616031373802,-0.006971968360962551,0.030388817887268067,6.0,1.0,56.0,56.0,56.0,56.0,68.0,26.0,1.0,0.0,6.0,0.0,0.0,125.99788352097298,0.0,0.0016417925685345836,125.99788352097298,125.99952531354151,0.0,125.99788352097298,0.0,0.001303611262699178,125.99788352097298,125.99918713223568,0.0,125.99788352097298,0.0,0.0023126855677446656,125.99788352097298,126.00019620654072,0.0,125.99788352097298,0.0,0.001747574682440245,125.99788352097298,125.99963109565542,0.0,-5.472641895115279e-06,-4.345370875663927e-06,-7.708951892482219e-06,-5.8252489414674835e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09612559882483475,0.09593655096716339,0.09517359159935505,-0.007466607765691657,-0.008866593202951021,-0.010251728102323023,0.09376861532424172,0.0922172125035023,0.09627889135368059,0.09609079609258152,0.09534846667801666,-0.007075492142971162,-0.008390182412906145,0.09491855126888123,-0.010759641151285672,-0.01240850411524086,1.0,115.0,115.0,115.0,100.0,100.0,100.0,115.0,115.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,0.0,4.0,4.0,4.0,0.004517840253852819,0.006459018170254615,-0.012441036199802006,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,264.45931684320095,0.0,264.45931684320095,1.0,,,31.0,30.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
267.30479894578593,6000.0,22.308677299995907,49.0,4.0,0.0,511.0,71,0.0015382987028214428,-0.009414093433324073,-0.00946616031373802,-0.006971968360962551,0.030388817887268067,6.0,1.0,56.0,56.0,56.0,56.0,68.0,26.0,0.0,0.0,6.0,0.0,0.0,125.99788352097298,0.0,0.0016417925685345836,125.99788352097298,125.99952531354151,0.0,125.99788352097298,0.0,0.001303611262699178,125.99788352097298,125.99918713223568,0.0,125.99788352097298,0.0,0.0023126855677446656,125.99788352097298,126.00019620654072,0.0,125.99788352097298,0.0,0.001747574682440245,125.99788352097298,125.99963109565542,0.0,-5.472641895115279e-06,-4.345370875663927e-06,-7.708951892482219e-06,-5.8252489414674835e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09612559882483475,0.09593655096716339,0.09517359159935505,-0.007466607765691657,-0.008866593202951021,-0.010251728102323023,0.09376861532424172,0.0922172125035023,0.09627889135368059,0.09609079609258152,0.09534846667801666,-0.007075492142971162,-0.008390182412906145,0.09491855126888123,-0.010759641151285672,-0.01240850411524086,1.0,115.0,115.0,115.0,100.0,100.0,100.0,115.0,115.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,0.0,4.0,4.0,4.0,0.004517840253852819,0.006459018170254615,-0.012441036199802006,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,267.30479894578593,0.0,267.30479894578593,1.0,,,31.0,30.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
264.45931684320095,6000.0,22.427133699995466,49.0,4.0,0.0,525.0,72,0.0015382987028214428,-0.009414093433324073,-0.00946616031373802,-0.006971968360962551,0.030388817887268067,6.0,1.0,56.0,56.0,56.0,56.0,68.0,26.0,0.0,0.0,6.0,0.0,0.0,125.99788352097298,0.0,0.0016417925685345836,125.99788352097298,125.99952531354151,0.0,125.99788352097298,0.0,0.001303611262699178,125.99788352097298,125.99918713223568,0.0,125.99788352097298,0.0,0.0023126855677446656,125.99788352097298,126.00019620654072,0.0,125.99788352097298,0.0,0.001747574682440245,125.99788352097298,125.99963109565542,0.0,-5.472641895115279e-06,-4.345370875663927e-06,-7.708951892482219e-06,-5.8252489414674835e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09612559882483475,0.09593655096716339,0.09517359159935505,-0.007466607765691657,-0.008866593202951021,-0.010251728102323023,0.09376861532424172,0.0922172125035023,0.09627889135368059,0.09609079609258152,0.09534846667801666,-0.007075492142971162,-0.008390182412906145,0.09491855126888123,-0.010759641151285672,-0.01240850411524086,1.0,115.0,115.0,115.0,100.0,100.0,100.0,115.0,115.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,0.0,4.0,4.0,4.0,0.004517840253852819,0.006459018170254615,-0.012441036199802006,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,264.45931684320095,0.0,264.45931684320095,1.0,,,31.0,30.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
