N_P_star,N_UF_star,computation_time_sec,leader_candidate_count,leader_full_evaluated_count,leader_serial_override,solver_evaluations,step,wu_b2_price_A,wu_b2_price_B,wu_b2_price_C,wu_b2_price_D,wu_b2_price_F,wu_b2_price_delta_sec,wu_b2_price_enabled,wu_b2_price_ref_A,wu_b2_price_ref_B,wu_b2_price_ref_C,wu_b2_price_ref_D,wu_b2_price_ref_F,wu_b2_price_refresh_count,wu_b2_price_refreshed,wu_b2_price_skipped,wu_b2_price_trust_sec,wu_b3_cliff_both_FW_E,wu_b3_cliff_both_FW_W,wu_b3_meter_fd3_R_D_E_base,wu_b3_meter_fd3_R_D_E_cliffup,wu_b3_meter_fd3_R_D_E_curv,wu_b3_meter_fd3_R_D_E_hi,wu_b3_meter_fd3_R_D_E_lo,wu_b3_meter_fd3_R_D_E_nonlin,wu_b3_meter_fd3_R_D_W_base,wu_b3_meter_fd3_R_D_W_cliffup,wu_b3_meter_fd3_R_D_W_curv,wu_b3_meter_fd3_R_D_W_hi,wu_b3_meter_fd3_R_D_W_lo,wu_b3_meter_fd3_R_D_W_nonlin,wu_b3_meter_fd3_R_F_E_base,wu_b3_meter_fd3_R_F_E_cliffup,wu_b3_meter_fd3_R_F_E_curv,wu_b3_meter_fd3_R_F_E_hi,wu_b3_meter_fd3_R_F_E_lo,wu_b3_meter_fd3_R_F_E_nonlin,wu_b3_meter_fd3_R_F_W_base,wu_b3_meter_fd3_R_F_W_cliffup,wu_b3_meter_fd3_R_F_W_curv,wu_b3_meter_fd3_R_F_W_hi,wu_b3_meter_fd3_R_F_W_lo,wu_b3_meter_fd3_R_F_W_nonlin,wu_b3_meter_price_R_D_E,wu_b3_meter_price_R_D_W,wu_b3_meter_price_R_F_E,wu_b3_meter_price_R_F_W,wu_b3_meter_price_enabled,wu_b3_meter_price_ref_R_D_E,wu_b3_meter_price_ref_R_D_W,wu_b3_meter_price_ref_R_F_E,wu_b3_meter_price_ref_R_F_W,wu_b3_release_ratio_FW_E,wu_b3_release_ratio_FW_W,wu_b3_release_refresh,wu_b3_vsl_price_FW_E__seg0,wu_b3_vsl_price_FW_E__seg1,wu_b3_vsl_price_FW_E__seg2,wu_b3_vsl_price_FW_E__seg3,wu_b3_vsl_price_FW_E__seg4,wu_b3_vsl_price_FW_E__seg5,wu_b3_vsl_price_FW_E__seg6,wu_b3_vsl_price_FW_E__seg7,wu_b3_vsl_price_FW_W__seg0,wu_b3_vsl_price_FW_W__seg1,wu_b3_vsl_price_FW_W__seg2,wu_b3_vsl_price_FW_W__seg3,wu_b3_vsl_price_FW_W__seg4,wu_b3_vsl_price_FW_W__seg5,wu_b3_vsl_price_FW_W__seg6,wu_b3_vsl_price_FW_W__seg7,wu_b3_vsl_price_enabled,wu_b3_vsl_price_ref_FW_E__seg0,wu_b3_vsl_price_ref_FW_E__seg1,wu_b3_vsl_price_ref_FW_E__seg2,wu_b3_vsl_price_ref_FW_E__seg3,wu_b3_vsl_price_ref_FW_E__seg4,wu_b3_vsl_price_ref_FW_E__seg5,wu_b3_vsl_price_ref_FW_E__seg6,wu_b3_vsl_price_ref_FW_E__seg7,wu_b3_vsl_price_ref_FW_W__seg0,wu_b3_vsl_price_ref_FW_W__seg1,wu_b3_vsl_price_ref_FW_W__seg2,wu_b3_vsl_price_ref_FW_W__seg3,wu_b3_vsl_price_ref_FW_W__seg4,wu_b3_vsl_price_ref_FW_W__seg5,wu_b3_vsl_price_ref_FW_W__seg6,wu_b3_vsl_price_ref_FW_W__seg7,wu_b4_barrier_enabled,wu_f3_offset_inner_iters_A,wu_f3_offset_inner_iters_B,wu_f3_offset_inner_iters_C,wu_f3_offset_price_A,wu_f3_offset_price_B,wu_f3_offset_price_C,wu_f3_offset_price_enabled,wu_f3_offset_ref_A,wu_f3_offset_ref_B,wu_f3_offset_ref_C,wu_f3_offset_walk_from_A,wu_f3_offset_walk_from_B,wu_f3_offset_walk_from_C,wu_faithful_active,wu_faithful_np_bias_ratio,wu_faithful_np_cand_lambda,wu_faithful_np_cand_lambda_applied,wu_faithful_np_feasible_max,wu_faithful_np_feasible_max_veh,wu_faithful_np_feasible_min,wu_faithful_np_feasible_min_veh,wu_faithful_np_original_target,wu_faithful_np_original_target_veh,wu_faithful_np_pd_exit,wu_faithful_np_pd_iters,wu_faithful_np_pd_lam_entry,wu_faithful_np_pd_residual,wu_faithful_np_predictor_current_interval,wu_faithful_np_predictor_legacy,wu_faithful_np_predictor_mode_code,wu_faithful_np_predictor_phase_substep,wu_faithful_np_predictor_storage_aware,wu_faithful_np_projected_target,wu_faithful_np_projected_target_veh,wu_faithful_np_projection_residual,wu_faithful_np_realized_sum_nin_veh,wu_faithful_np_sum_nin,wu_faithful_np_target,wu_faithful_np_target_error,wu_seg13_active,wu_seg13_budget_FW_E,wu_seg13_budget_FW_W,wu_seg13_evals_FW_E,wu_seg13_evals_FW_W,wu_seg13_floor_alpha_FW_W,wu_seg13_floor_cong_FW_W,wu_seg13_meter_box_edge_FW_E,wu_seg13_meter_box_edge_FW_W,wu_seg13_meter_box_r_FW_E,wu_seg13_meter_box_r_FW_W,wu_seg13_meter_box_total_FW_E,wu_seg13_meter_box_total_FW_W,wu_seg13_postsplit_FW_E,wu_seg13_postsplit_FW_W,wu_seg13_presplit_FW_E,wu_seg13_presplit_FW_W,wu_seg13_traj_used_FW_E,wu_seg13_traj_used_FW_W,wu_seg13_vsl_box_r_FW_E,wu_seg13_vsl_box_r_FW_W
257.0946611863607,6000.0,19.57781420001993,49.0,4.0,0.0,522.0,62,0.0008123951612077722,-0.017109154835686053,2.345268268955092e-05,0.016632293804750824,0.01086846484586343,6.0,1.0,56.0,62.0,56.0,44.0,62.0,34.0,0.0,0.0,6.0,0.0,0.0,126.53767309720149,0.0,0.003456075170248596,126.53767309720149,126.54112917237174,0.0,126.53767309720149,0.0,0.0031332267115828927,126.53767309720149,126.54080632391307,0.0,126.53767309720149,0.0,0.000890279252558912,126.53767309720149,126.53856337645405,0.0,126.53767309720149,0.0,0.0006445361690907703,126.53767309720149,126.53831763337057,0.0,-1.1520250567495319e-05,-1.0444089038609643e-05,-2.967597508529707e-06,-2.148453896921865e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.0956806762393091,0.09541063455016952,-0.006161722268117309,-0.0078090662140599225,-0.008915128257724534,-0.010172238269034885,-0.011312303488512575,-0.013056646958737518,0.09587503996895617,0.0956504780000194,0.09489951365454959,-0.007241469828629476,-0.00842179678645687,-0.0097833522356753,-0.010807364186949496,-0.01239386625504233,1.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.013779419825344408,-0.008524613726246872,-0.003758297356181006,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,257.0946611863607,0.0,257.0946611863607,1.0,,,34.0,33.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
271.24362966335735,6000.0,19.13574639998842,49.0,4.0,0.0,498.0,63,0.0008123951612077722,-0.017109154835686053,2.345268268955092e-05,0.016632293804750824,0.01086846484586343,6.0,1.0,56.0,62.0,56.0,44.0,62.0,34.0,0.0,0.0,6.0,0.0,0.0,126.53767309720149,0.0,0.003456075170248596,126.53767309720149,126.54112917237174,0.0,126.53767309720149,0.0,0.0031332267115828927,126.53767309720149,126.54080632391307,0.0,126.53767309720149,0.0,0.000890279252558912,126.53767309720149,126.53856337645405,0.0,126.53767309720149,0.0,0.0006445361690907703,126.53767309720149,126.53831763337057,0.0,-1.1520250567495319e-05,-1.0444089038609643e-05,-2.967597508529707e-06,-2.148453896921865e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.0956806762393091,0.09541063455016952,-0.006161722268117309,-0.0078090662140599225,-0.008915128257724534,-0.010172238269034885,-0.011312303488512575,-0.013056646958737518,0.09587503996895617,0.0956504780000194,0.09489951365454959,-0.007241469828629476,-0.00842179678645687,-0.0097833522356753,-0.010807364186949496,-0.01239386625504233,1.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.013779419825344408,-0.008524613726246872,-0.003758297356181006,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,271.24362966335735,0.0,271.24362966335735,1.0,,,34.0,33.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
257.0946611863608,6000.0,19.328525300021283,49.0,4.0,0.0,522.0,64,0.0008123951612077722,-0.017109154835686053,2.345268268955092e-05,0.016632293804750824,0.01086846484586343,6.0,1.0,56.0,62.0,56.0,44.0,62.0,34.0,0.0,0.0,6.0,0.0,0.0,126.53767309720149,0.0,0.003456075170248596,126.53767309720149,126.54112917237174,0.0,126.53767309720149,0.0,0.0031332267115828927,126.53767309720149,126.54080632391307,0.0,126.53767309720149,0.0,0.000890279252558912,126.53767309720149,126.53856337645405,0.0,126.53767309720149,0.0,0.0006445361690907703,126.53767309720149,126.53831763337057,0.0,-1.1520250567495319e-05,-1.0444089038609643e-05,-2.967597508529707e-06,-2.148453896921865e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.0956806762393091,0.09541063455016952,-0.006161722268117309,-0.0078090662140599225,-0.008915128257724534,-0.010172238269034885,-0.011312303488512575,-0.013056646958737518,0.09587503996895617,0.0956504780000194,0.09489951365454959,-0.007241469828629476,-0.00842179678645687,-0.0097833522356753,-0.010807364186949496,-0.01239386625504233,1.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.013779419825344408,-0.008524613726246872,-0.003758297356181006,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,257.0946611863608,0.0,257.0946611863608,1.0,,,34.0,33.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
271.24362966335735,6000.0,18.867741900030524,49.0,4.0,0.0,498.0,65,0.0008123951612077722,-0.017109154835686053,2.345268268955092e-05,0.016632293804750824,0.01086846484586343,6.0,1.0,56.0,62.0,56.0,44.0,62.0,34.0,0.0,0.0,6.0,0.0,0.0,126.53767309720149,0.0,0.003456075170248596,126.53767309720149,126.54112917237174,0.0,126.53767309720149,0.0,0.0031332267115828927,126.53767309720149,126.54080632391307,0.0,126.53767309720149,0.0,0.000890279252558912,126.53767309720149,126.53856337645405,0.0,126.53767309720149,0.0,0.0006445361690907703,126.53767309720149,126.53831763337057,0.0,-1.1520250567495319e-05,-1.0444089038609643e-05,-2.967597508529707e-06,-2.148453896921865e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.0956806762393091,0.09541063455016952,-0.006161722268117309,-0.0078090662140599225,-0.008915128257724534,-0.010172238269034885,-0.011312303488512575,-0.013056646958737518,0.09587503996895617,0.0956504780000194,0.09489951365454959,-0.007241469828629476,-0.00842179678645687,-0.0097833522356753,-0.010807364186949496,-0.01239386625504233,1.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.013779419825344408,-0.008524613726246872,-0.003758297356181006,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,271.24362966335735,0.0,271.24362966335735,1.0,,,34.0,33.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
257.0946611863608,6000.0,19.067122299980838,49.0,4.0,0.0,522.0,66,0.0008123951612077722,-0.017109154835686053,2.345268268955092e-05,0.016632293804750824,0.01086846484586343,6.0,1.0,56.0,62.0,56.0,44.0,62.0,34.0,0.0,0.0,6.0,0.0,0.0,126.53767309720149,0.0,0.003456075170248596,126.53767309720149,126.54112917237174,0.0,126.53767309720149,0.0,0.0031332267115828927,126.53767309720149,126.54080632391307,0.0,126.53767309720149,0.0,0.000890279252558912,126.53767309720149,126.53856337645405,0.0,126.53767309720149,0.0,0.0006445361690907703,126.53767309720149,126.53831763337057,0.0,-1.1520250567495319e-05,-1.0444089038609643e-05,-2.967597508529707e-06,-2.148453896921865e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.0956806762393091,0.09541063455016952,-0.006161722268117309,-0.0078090662140599225,-0.008915128257724534,-0.010172238269034885,-0.011312303488512575,-0.013056646958737518,0.09587503996895617,0.0956504780000194,0.09489951365454959,-0.007241469828629476,-0.00842179678645687,-0.0097833522356753,-0.010807364186949496,-0.01239386625504233,1.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.013779419825344408,-0.008524613726246872,-0.003758297356181006,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,257.0946611863608,0.0,257.0946611863608,1.0,,,34.0,33.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
271.2436296633574,6000.0,18.831769499985967,49.0,4.0,0.0,498.0,67,0.0008123951612077722,-0.017109154835686053,2.345268268955092e-05,0.016632293804750824,0.01086846484586343,6.0,1.0,56.0,62.0,56.0,44.0,62.0,34.0,0.0,0.0,6.0,0.0,0.0,126.53767309720149,0.0,0.003456075170248596,126.53767309720149,126.54112917237174,0.0,126.53767309720149,0.0,0.0031332267115828927,126.53767309720149,126.54080632391307,0.0,126.53767309720149,0.0,0.000890279252558912,126.53767309720149,126.53856337645405,0.0,126.53767309720149,0.0,0.0006445361690907703,126.53767309720149,126.53831763337057,0.0,-1.1520250567495319e-05,-1.0444089038609643e-05,-2.967597508529707e-06,-2.148453896921865e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.0956806762393091,0.09541063455016952,-0.006161722268117309,-0.0078090662140599225,-0.008915128257724534,-0.010172238269034885,-0.011312303488512575,-0.013056646958737518,0.09587503996895617,0.0956504780000194,0.09489951365454959,-0.007241469828629476,-0.00842179678645687,-0.0097833522356753,-0.010807364186949496,-0.01239386625504233,1.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.013779419825344408,-0.008524613726246872,-0.003758297356181006,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,271.2436296633574,0.0,271.2436296633574,1.0,,,34.0,33.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
257.0946611863608,6000.0,18.775059600011446,49.0,4.0,0.0,522.0,68,0.0008123951612077722,-0.017109154835686053,2.345268268955092e-05,0.016632293804750824,0.01086846484586343,6.0,1.0,56.0,62.0,56.0,44.0,62.0,34.0,0.0,0.0,6.0,0.0,0.0,126.53767309720149,0.0,0.003456075170248596,126.53767309720149,126.54112917237174,0.0,126.53767309720149,0.0,0.0031332267115828927,126.53767309720149,126.54080632391307,0.0,126.53767309720149,0.0,0.000890279252558912,126.53767309720149,126.53856337645405,0.0,126.53767309720149,0.0,0.0006445361690907703,126.53767309720149,126.53831763337057,0.0,-1.1520250567495319e-05,-1.0444089038609643e-05,-2.967597508529707e-06,-2.148453896921865e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.0956806762393091,0.09541063455016952,-0.006161722268117309,-0.0078090662140599225,-0.008915128257724534,-0.010172238269034885,-0.011312303488512575,-0.013056646958737518,0.09587503996895617,0.0956504780000194,0.09489951365454959,-0.007241469828629476,-0.00842179678645687,-0.0097833522356753,-0.010807364186949496,-0.01239386625504233,1.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.013779419825344408,-0.008524613726246872,-0.003758297356181006,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,257.0946611863608,0.0,257.0946611863608,1.0,,,34.0,33.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
271.2436296633574,6000.0,19.46615649998421,49.0,4.0,0.0,498.0,69,0.0008123951612077722,-0.017109154835686053,2.345268268955092e-05,0.016632293804750824,0.01086846484586343,6.0,1.0,56.0,62.0,56.0,44.0,62.0,34.0,0.0,0.0,6.0,0.0,0.0,126.53767309720149,0.0,0.003456075170248596,126.53767309720149,126.54112917237174,0.0,126.53767309720149,0.0,0.0031332267115828927,126.53767309720149,126.54080632391307,0.0,126.53767309720149,0.0,0.000890279252558912,126.53767309720149,126.53856337645405,0.0,126.53767309720149,0.0,0.0006445361690907703,126.53767309720149,126.53831763337057,0.0,-1.1520250567495319e-05,-1.0444089038609643e-05,-2.967597508529707e-06,-2.148453896921865e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.0956806762393091,0.09541063455016952,-0.006161722268117309,-0.0078090662140599225,-0.008915128257724534,-0.010172238269034885,-0.011312303488512575,-0.013056646958737518,0.09587503996895617,0.0956504780000194,0.09489951365454959,-0.007241469828629476,-0.00842179678645687,-0.0097833522356753,-0.010807364186949496,-0.01239386625504233,1.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.013779419825344408,-0.008524613726246872,-0.003758297356181006,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,271.2436296633574,0.0,271.2436296633574,1.0,,,34.0,33.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
257.0946611863608,6000.0,48.302456700010225,75.0,9.0,0.0,522.0,70,0.0008123951612043119,-0.01710915483569314,2.34526826848689e-05,0.016632293804748427,0.010868464845862244,6.0,1.0,56.0,62.0,56.0,44.0,62.0,35.0,1.0,0.0,6.0,0.0,0.0,126.53767309719726,0.0,0.0034560751703907044,126.53767309719726,126.54112917236763,0.0,126.53767309719726,0.0,0.0031332267116113144,126.53767309719726,126.54080632390888,0.0,126.53767309719726,0.0,0.0008902792526157555,126.53767309719726,126.53856337644987,0.0,126.53767309719726,0.0,0.0006445361691476137,126.53767309719726,126.53831763336642,0.0,-1.1520250567921646e-05,-1.0444089038751751e-05,-2.967597508719185e-06,-2.1484538972060816e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09568067623929871,0.09541063455016338,-0.00616172226811642,-0.0078090662140608115,-0.008915128257727247,-0.010172238269039192,-0.011312303488513108,-0.013056646958734628,0.09587503996895208,0.09565047800001213,0.09489951365454115,-0.007241469828630941,-0.008421796786456114,-0.009783352235676857,-0.010807364186952915,-0.012393866255041706,1.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.01377941982534292,-0.008524613726249656,-0.0037582973561805988,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,257.0946611863608,0.0,257.0946611863608,1.0,,,34.0,33.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
271.2436296633574,6000.0,19.400470399996266,49.0,4.0,0.0,498.0,71,0.0008123951612043119,-0.01710915483569314,2.34526826848689e-05,0.016632293804748427,0.010868464845862244,6.0,1.0,56.0,62.0,56.0,44.0,62.0,35.0,0.0,0.0,6.0,0.0,0.0,126.53767309719726,0.0,0.0034560751703907044,126.53767309719726,126.54112917236763,0.0,126.53767309719726,0.0,0.0031332267116113144,126.53767309719726,126.54080632390888,0.0,126.53767309719726,0.0,0.0008902792526157555,126.53767309719726,126.53856337644987,0.0,126.53767309719726,0.0,0.0006445361691476137,126.53767309719726,126.53831763336642,0.0,-1.1520250567921646e-05,-1.0444089038751751e-05,-2.967597508719185e-06,-2.1484538972060816e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09568067623929871,0.09541063455016338,-0.00616172226811642,-0.0078090662140608115,-0.008915128257727247,-0.010172238269039192,-0.011312303488513108,-0.013056646958734628,0.09587503996895208,0.09565047800001213,0.09489951365454115,-0.007241469828630941,-0.008421796786456114,-0.009783352235676857,-0.010807364186952915,-0.012393866255041706,1.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.01377941982534292,-0.008524613726249656,-0.0037582973561805988,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,271.2436296633574,0.0,271.2436296633574,1.0,,,34.0,33.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
257.0946611863608,6000.0,19.331837100035045,49.0,4.0,0.0,522.0,72,0.0008123951612043119,-0.01710915483569314,2.34526826848689e-05,0.016632293804748427,0.010868464845862244,6.0,1.0,56.0,62.0,56.0,44.0,62.0,35.0,0.0,0.0,6.0,0.0,0.0,126.53767309719726,0.0,0.0034560751703907044,126.53767309719726,126.54112917236763,0.0,126.53767309719726,0.0,0.0031332267116113144,126.53767309719726,126.54080632390888,0.0,126.53767309719726,0.0,0.0008902792526157555,126.53767309719726,126.53856337644987,0.0,126.53767309719726,0.0,0.0006445361691476137,126.53767309719726,126.53831763336642,0.0,-1.1520250567921646e-05,-1.0444089038751751e-05,-2.967597508719185e-06,-2.1484538972060816e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09568067623929871,0.09541063455016338,-0.00616172226811642,-0.0078090662140608115,-0.008915128257727247,-0.010172238269039192,-0.011312303488513108,-0.013056646958734628,0.09587503996895208,0.09565047800001213,0.09489951365454115,-0.007241469828630941,-0.008421796786456114,-0.009783352235676857,-0.010807364186952915,-0.012393866255041706,1.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.01377941982534292,-0.008524613726249656,-0.0037582973561805988,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,257.0946611863608,0.0,257.0946611863608,1.0,,,34.0,33.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
271.2436296633574,6000.0,18.87521269998979,49.0,4.0,0.0,498.0,73,0.0008123951612043119,-0.01710915483569314,2.34526826848689e-05,0.016632293804748427,0.010868464845862244,6.0,1.0,56.0,62.0,56.0,44.0,62.0,35.0,0.0,0.0,6.0,0.0,0.0,126.53767309719726,0.0,0.0034560751703907044,126.53767309719726,126.54112917236763,0.0,126.53767309719726,0.0,0.0031332267116113144,126.53767309719726,126.54080632390888,0.0,126.53767309719726,0.0,0.0008902792526157555,126.53767309719726,126.53856337644987,0.0,126.53767309719726,0.0,0.0006445361691476137,126.53767309719726,126.53831763336642,0.0,-1.1520250567921646e-05,-1.0444089038751751e-05,-2.967597508719185e-06,-2.1484538972060816e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09568067623929871,0.09541063455016338,-0.00616172226811642,-0.0078090662140608115,-0.008915128257727247,-0.010172238269039192,-0.011312303488513108,-0.013056646958734628,0.09587503996895208,0.09565047800001213,0.09489951365454115,-0.007241469828630941,-0.008421796786456114,-0.009783352235676857,-0.010807364186952915,-0.012393866255041706,1.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.01377941982534292,-0.008524613726249656,-0.0037582973561805988,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,271.2436296633574,0.0,271.2436296633574,1.0,,,34.0,33.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
257.0946611863608,6000.0,19.38072779995855,49.0,4.0,0.0,522.0,74,0.0008123951612043119,-0.01710915483569314,2.34526826848689e-05,0.016632293804748427,0.010868464845862244,6.0,1.0,56.0,62.0,56.0,44.0,62.0,35.0,0.0,0.0,6.0,0.0,0.0,126.53767309719726,0.0,0.0034560751703907044,126.53767309719726,126.54112917236763,0.0,126.53767309719726,0.0,0.0031332267116113144,126.53767309719726,126.54080632390888,0.0,126.53767309719726,0.0,0.0008902792526157555,126.53767309719726,126.53856337644987,0.0,126.53767309719726,0.0,0.0006445361691476137,126.53767309719726,126.53831763336642,0.0,-1.1520250567921646e-05,-1.0444089038751751e-05,-2.967597508719185e-06,-2.1484538972060816e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09568067623929871,0.09541063455016338,-0.00616172226811642,-0.0078090662140608115,-0.008915128257727247,-0.010172238269039192,-0.011312303488513108,-0.013056646958734628,0.09587503996895208,0.09565047800001213,0.09489951365454115,-0.007241469828630941,-0.008421796786456114,-0.009783352235676857,-0.010807364186952915,-0.012393866255041706,1.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.01377941982534292,-0.008524613726249656,-0.0037582973561805988,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,257.0946611863608,0.0,257.0946611863608,1.0,,,34.0,33.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
