N_P_star,N_UF_star,computation_time_sec,leader_candidate_count,leader_full_evaluated_count,leader_serial_override,solver_evaluations,step,wu_b2_price_A,wu_b2_price_B,wu_b2_price_C,wu_b2_price_D,wu_b2_price_F,wu_b2_price_delta_sec,wu_b2_price_enabled,wu_b2_price_ref_A,wu_b2_price_ref_B,wu_b2_price_ref_C,wu_b2_price_ref_D,wu_b2_price_ref_F,wu_b2_price_refresh_count,wu_b2_price_refreshed,wu_b2_price_skipped,wu_b2_price_trust_sec,wu_b3_cliff_both_FW_E,wu_b3_cliff_both_FW_W,wu_b3_meter_fd3_R_D_E_base,wu_b3_meter_fd3_R_D_E_cliffup,wu_b3_meter_fd3_R_D_E_curv,wu_b3_meter_fd3_R_D_E_hi,wu_b3_meter_fd3_R_D_E_lo,wu_b3_meter_fd3_R_D_E_nonlin,wu_b3_meter_fd3_R_D_W_base,wu_b3_meter_fd3_R_D_W_cliffup,wu_b3_meter_fd3_R_D_W_curv,wu_b3_meter_fd3_R_D_W_hi,wu_b3_meter_fd3_R_D_W_lo,wu_b3_meter_fd3_R_D_W_nonlin,wu_b3_meter_fd3_R_F_E_base,wu_b3_meter_fd3_R_F_E_cliffup,wu_b3_meter_fd3_R_F_E_curv,wu_b3_meter_fd3_R_F_E_hi,wu_b3_meter_fd3_R_F_E_lo,wu_b3_meter_fd3_R_F_E_nonlin,wu_b3_meter_fd3_R_F_W_base,wu_b3_meter_fd3_R_F_W_cliffup,wu_b3_meter_fd3_R_F_W_curv,wu_b3_meter_fd3_R_F_W_hi,wu_b3_meter_fd3_R_F_W_lo,wu_b3_meter_fd3_R_F_W_nonlin,wu_b3_meter_price_R_D_E,wu_b3_meter_price_R_D_W,wu_b3_meter_price_R_F_E,wu_b3_meter_price_R_F_W,wu_b3_meter_price_enabled,wu_b3_meter_price_ref_R_D_E,wu_b3_meter_price_ref_R_D_W,wu_b3_meter_price_ref_R_F_E,wu_b3_meter_price_ref_R_F_W,wu_b3_release_ratio_FW_E,wu_b3_release_ratio_FW_W,wu_b3_release_refresh,wu_b3_vsl_price_FW_E__seg0,wu_b3_vsl_price_FW_E__seg1,wu_b3_vsl_price_FW_E__seg2,wu_b3_vsl_price_FW_E__seg3,wu_b3_vsl_price_FW_E__seg4,wu_b3_vsl_price_FW_E__seg5,wu_b3_vsl_price_FW_E__seg6,wu_b3_vsl_price_FW_E__seg7,wu_b3_vsl_price_FW_W__seg0,wu_b3_vsl_price_FW_W__seg1,wu_b3_vsl_price_FW_W__seg2,wu_b3_vsl_price_FW_W__seg3,wu_b3_vsl_price_FW_W__seg4,wu_b3_vsl_price_FW_W__seg5,wu_b3_vsl_price_FW_W__seg6,wu_b3_vsl_price_FW_W__seg7,wu_b3_vsl_price_enabled,wu_b3_vsl_price_ref_FW_E__seg0,wu_b3_vsl_price_ref_FW_E__seg1,wu_b3_vsl_price_ref_FW_E__seg2,wu_b3_vsl_price_ref_FW_E__seg3,wu_b3_vsl_price_ref_FW_E__seg4,wu_b3_vsl_price_ref_FW_E__seg5,wu_b3_vsl_price_ref_FW_E__seg6,wu_b3_vsl_price_ref_FW_E__seg7,wu_b3_vsl_price_ref_FW_W__seg0,wu_b3_vsl_price_ref_FW_W__seg1,wu_b3_vsl_price_ref_FW_W__seg2,wu_b3_vsl_price_ref_FW_W__seg3,wu_b3_vsl_price_ref_FW_W__seg4,wu_b3_vsl_price_ref_FW_W__seg5,wu_b3_vsl_price_ref_FW_W__seg6,wu_b3_vsl_price_ref_FW_W__seg7,wu_b4_barrier_enabled,wu_f3_offset_inner_iters_A,wu_f3_offset_inner_iters_B,wu_f3_offset_inner_iters_C,wu_f3_offset_price_A,wu_f3_offset_price_B,wu_f3_offset_price_C,wu_f3_offset_price_enabled,wu_f3_offset_ref_A,wu_f3_offset_ref_B,wu_f3_offset_ref_C,wu_f3_offset_walk_from_A,wu_f3_offset_walk_from_B,wu_f3_offset_walk_from_C,wu_faithful_active,wu_faithful_np_bias_ratio,wu_faithful_np_cand_lambda,wu_faithful_np_cand_lambda_applied,wu_faithful_np_feasible_max,wu_faithful_np_feasible_max_veh,wu_faithful_np_feasible_min,wu_faithful_np_feasible_min_veh,wu_faithful_np_original_target,wu_faithful_np_original_target_veh,wu_faithful_np_pd_exit,wu_faithful_np_pd_iters,wu_faithful_np_pd_lam_entry,wu_faithful_np_pd_residual,wu_faithful_np_predictor_current_interval,wu_faithful_np_predictor_legacy,wu_faithful_np_predictor_mode_code,wu_faithful_np_predictor_phase_substep,wu_faithful_np_predictor_storage_aware,wu_faithful_np_projected_target,wu_faithful_np_projected_target_veh,wu_faithful_np_projection_residual,wu_faithful_np_realized_sum_nin_veh,wu_faithful_np_sum_nin,wu_faithful_np_target,wu_faithful_np_target_error,wu_seg13_active,wu_seg13_budget_FW_E,wu_seg13_budget_FW_W,wu_seg13_evals_FW_E,wu_seg13_evals_FW_W,wu_seg13_floor_alpha_FW_W,wu_seg13_floor_cong_FW_W,wu_seg13_meter_box_edge_FW_E,wu_seg13_meter_box_edge_FW_W,wu_seg13_meter_box_r_FW_E,wu_seg13_meter_box_r_FW_W,wu_seg13_meter_box_total_FW_E,wu_seg13_meter_box_total_FW_W,wu_seg13_postsplit_FW_E,wu_seg13_postsplit_FW_W,wu_seg13_presplit_FW_E,wu_seg13_presplit_FW_W,wu_seg13_traj_used_FW_E,wu_seg13_traj_used_FW_W,wu_seg13_vsl_box_r_FW_E,wu_seg13_vsl_box_r_FW_W
275.13661814844943,6000.0,35.7077888000058,49.0,4.0,0.0,559.0,62,-0.03367679357306884,-0.011905438714402214,-0.03159525118161414,0.021539158426581644,0.01947077093110917,6.0,1.0,56.0,62.0,56.0,68.0,74.0,54.0,1.0,0.0,6.0,0.0,0.0,127.84600594466511,0.0,0.0026090144866657283,127.84600594466511,127.84861495915177,0.0,127.84600594466511,0.0,0.0021869793648079394,127.84600594466511,127.8481929240299,0.0,127.84600594466511,0.0,0.0016467910361370741,127.84600594466511,127.84765273570126,0.0,127.84600594466511,0.0,0.0015160987990157082,127.84600594466511,127.84752204346414,0.0,-8.696714955552428e-06,-7.289931215979095e-06,-5.489303453837616e-06,-5.0536626634330636e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09560342656002262,0.09534802053736309,0.09448106051893897,-0.008645357031696443,-0.010076367121714336,0.09447072202483343,-0.012466659519341717,-0.013870806631156361,0.09576484214228466,0.09551011280422433,0.09466900136740755,-0.008250722910702678,-0.009673209151813779,-0.011293325063135207,-0.012077452712469227,-0.013231480843670474,1.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.0013872916616369433,0.013503424318310283,-0.007618721087035352,1.0,15.0,15.0,15.0,15.0,15.0,15.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,275.13661814844943,0.0,275.13661814844943,1.0,,,30.0,33.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
263.76493113759125,6000.0,35.07819909998216,49.0,4.0,0.0,531.0,63,-0.011189341568039244,-0.019787857556193077,-0.04349590061432433,0.048590401313139034,0.05689345016156111,6.0,1.0,56.0,62.0,56.0,68.0,74.0,55.0,1.0,0.0,6.0,0.0,0.0,128.6996730122327,0.0,0.002146405873304502,128.6996730122327,128.701819418106,0.0,128.6996730122327,0.0,0.0017536699038487313,128.6996730122327,128.7014266821365,0.0,128.6996730122327,0.0,0.003599890981035969,128.6996730122327,128.70327290321373,0.0,128.6996730122327,0.0,0.0033357424924247425,128.6996730122327,128.70300875472515,0.0,-7.1546862443483406e-06,-5.845566346067698e-06,-1.199963660345323e-05,-1.1119141641510547e-05,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09563166857931381,0.09541990788174495,0.09464671625447325,-0.008245058615065925,-0.009655168767260181,0.09465734107486394,-0.012209408581964799,-0.013718249179184738,0.0957901849722142,0.09557218284897565,0.09481475718387661,-0.007898080918344607,-0.009286277250370569,-0.010937297015052394,-0.011826994058679442,-0.013083643385413391,1.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,-0.008020638365611357,-0.009884773357357152,-0.014362773716703038,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,263.76493113759125,0.0,263.76493113759125,1.0,,,30.0,33.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
275.13661814844943,6000.0,35.90551210002741,49.0,4.0,0.0,559.0,64,-0.03367679357307002,-0.01190543871439866,-0.03159525118161414,0.02153915842658046,0.019470770931111537,6.0,1.0,56.0,62.0,56.0,68.0,74.0,56.0,1.0,0.0,6.0,0.0,0.0,127.8460059446644,0.0,0.0026090144866657283,127.8460059446644,127.84861495915106,0.0,127.8460059446644,0.0,0.0021869793648079394,127.8460059446644,127.84819292402919,0.0,127.8460059446644,0.0,0.0016467910361370741,127.8460059446644,127.84765273570054,0.0,127.8460059446644,0.0,0.0015160987990157082,127.8460059446644,127.84752204346343,0.0,-8.696714955552428e-06,-7.289931215979095e-06,-5.489303453790247e-06,-5.0536626634330636e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09560342656002262,0.09534802053736309,0.09448106051894038,-0.008645357031696443,-0.010076367121715047,0.09447072202483343,-0.012466659519340294,-0.013870806631156361,0.0957648421422875,0.09551011280422433,0.09466900136740897,-0.00825072291070126,-0.009673209151815198,-0.011293325063133073,-0.012077452712469938,-0.013231480843670474,1.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.0013872916616369433,0.01350342431830981,-0.007618721087034879,1.0,15.0,15.0,15.0,15.0,15.0,15.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,275.13661814844943,0.0,275.13661814844943,1.0,,,30.0,33.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
263.76493113759125,6000.0,35.26069989998359,49.0,4.0,0.0,531.0,65,-0.011189341568043984,-0.019787857556195443,-0.0434959006143267,0.04859040131314141,0.05689345016156348,6.0,1.0,56.0,62.0,56.0,68.0,74.0,57.0,1.0,0.0,6.0,0.0,0.0,128.69967301223198,0.0,0.002146405873304502,128.69967301223198,128.7018194181053,0.0,128.69967301223198,0.0,0.0017536699038487313,128.69967301223198,128.70142668213583,0.0,128.69967301223198,0.0,0.003599890981035969,128.69967301223198,128.70327290321302,0.0,128.69967301223198,0.0,0.003335742492481586,128.69967301223198,128.70300875472446,0.0,-7.1546862443483406e-06,-5.845566346162438e-06,-1.199963660345323e-05,-1.1119141641605286e-05,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09563166857931665,0.09541990788174495,0.09464671625447325,-0.008245058615065925,-0.009655168767260181,0.09465734107486394,-0.012209408581963377,-0.013718249179181897,0.0957901849722142,0.09557218284897565,0.09481475718387661,-0.00789808091834603,-0.009286277250369146,-0.010937297015050971,-0.01182699405867802,-0.013083643385413391,1.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,-0.008020638365611357,-0.009884773357357152,-0.014362773716702087,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,263.76493113759125,0.0,263.76493113759125,1.0,,,30.0,33.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
275.13661814844943,6000.0,35.442940999986604,49.0,4.0,0.0,559.0,66,-0.03367679357306884,-0.011905438714401029,-0.03159525118161414,0.02153915842658046,0.01947077093110917,6.0,1.0,56.0,62.0,56.0,68.0,74.0,58.0,1.0,0.0,6.0,0.0,0.0,127.84600594466369,0.0,0.0026090144866657283,127.84600594466369,127.84861495915035,0.0,127.84600594466369,0.0,0.0021869793648079394,127.84600594466369,127.84819292402848,0.0,127.84600594466369,0.0,0.0016467910361370741,127.84600594466369,127.84765273569984,0.0,127.84600594466369,0.0,0.0015160987990157082,127.84600594466369,127.84752204346272,0.0,-8.696714955552428e-06,-7.289931215979095e-06,-5.489303453837616e-06,-5.0536626634330636e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09560342656002262,0.09534802053736167,0.09448106051893612,-0.008645357031696443,-0.010076367121714336,0.09447072202483343,-0.012466659519341717,-0.013870806631156361,0.09576484214228466,0.09551011280422433,0.09466900136740755,-0.00825072291070339,-0.009673209151814487,-0.011293325063135207,-0.012077452712469227,-0.013231480843670474,1.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.0013872916616369433,0.013503424318310283,-0.007618721087035352,1.0,15.0,15.0,15.0,15.0,15.0,15.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,275.13661814844943,0.0,275.13661814844943,1.0,,,30.0,33.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
263.76493113759125,6000.0,35.48686790000647,49.0,4.0,0.0,531.0,67,-0.011189341568041614,-0.019787857556193077,-0.0434959006143267,0.04859040131314141,0.056893450161558744,6.0,1.0,56.0,62.0,56.0,68.0,74.0,59.0,1.0,0.0,6.0,0.0,0.0,128.69967301223127,0.0,0.002146405873304502,128.69967301223127,128.70181941810458,0.0,128.69967301223127,0.0,0.0017536699038487313,128.69967301223127,128.7014266821351,0.0,128.69967301223127,0.0,0.003599890981035969,128.69967301223127,128.7032729032123,0.0,128.69967301223127,0.0,0.0033357424924247425,128.69967301223127,128.70300875472373,0.0,-7.1546862443483406e-06,-5.845566346067698e-06,-1.199963660345323e-05,-1.1119141641510547e-05,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09563166857931381,0.09541990788174495,0.09464671625447325,-0.008245058615065925,-0.009655168767260181,0.09465734107486394,-0.012209408581964799,-0.013718249179184738,0.0957901849722142,0.09557218284897849,0.09481475718387661,-0.00789808091834745,-0.009286277250369146,-0.010937297015050971,-0.011826994058679442,-0.01308364338541481,1.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,-0.00802063836561041,-0.0098847733573581,-0.014362773716703038,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,263.76493113759125,0.0,263.76493113759125,1.0,,,30.0,33.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
275.13661814844943,6000.0,35.89817210001638,49.0,4.0,0.0,559.0,68,-0.03367679357307002,-0.01190543871439866,-0.03159525118161414,0.021539158426579275,0.01947077093110917,6.0,1.0,56.0,62.0,56.0,68.0,74.0,60.0,1.0,0.0,6.0,0.0,0.0,127.84600594466298,0.0,0.0026090144866657283,127.84600594466298,127.84861495914963,0.0,127.84600594466298,0.0,0.0021869793648079394,127.84600594466298,127.84819292402777,0.0,127.84600594466298,0.0,0.0016467910361370741,127.84600594466298,127.84765273569911,0.0,127.84600594466298,0.0,0.0015160987990157082,127.84600594466298,127.847522043462,0.0,-8.696714955505058e-06,-7.289931215979095e-06,-5.489303453790247e-06,-5.0536626634330636e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09560342656002262,0.09534802053736309,0.09448106051893897,-0.008645357031696443,-0.010076367121715047,0.09447072202483343,-0.012466659519341717,-0.013870806631156361,0.0957648421422875,0.09551011280422576,0.09466900136740755,-0.00825072291070126,-0.009673209151815198,-0.011293325063134496,-0.012077452712469938,-0.013231480843669763,1.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.0013872916616374169,0.01350342431830981,-0.007618721087034403,1.0,15.0,15.0,15.0,15.0,15.0,15.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,275.13661814844943,0.0,275.13661814844943,1.0,,,30.0,33.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
263.76493113759125,6000.0,35.78195680002682,49.0,4.0,0.0,531.0,69,-0.011189341568041614,-0.019787857556193077,-0.0434959006143267,0.04859040131314141,0.05689345016156111,6.0,1.0,56.0,62.0,56.0,68.0,74.0,61.0,1.0,0.0,6.0,0.0,0.0,128.69967301223056,0.0,0.002146405873304502,128.69967301223056,128.70181941810387,0.0,128.69967301223056,0.0,0.001753669903791888,128.69967301223056,128.70142668213438,0.0,128.69967301223056,0.0,0.003599890981035969,128.69967301223056,128.7032729032116,0.0,128.69967301223056,0.0,0.003335742492481586,128.69967301223056,128.70300875472304,0.0,-7.1546862443483406e-06,-5.845566346067698e-06,-1.199963660345323e-05,-1.1119141641605286e-05,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09563166857931381,0.09541990788174495,0.09464671625447325,-0.008245058615064506,-0.009655168767260181,0.09465734107486394,-0.012209408581963377,-0.013718249179180474,0.0957901849722142,0.09557218284897565,0.09481475718387661,-0.00789808091834603,-0.009286277250369146,-0.010937297015050971,-0.01182699405867802,-0.01308364338541481,1.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,-0.008020638365611357,-0.009884773357357152,-0.014362773716702087,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,263.76493113759125,0.0,263.76493113759125,1.0,,,30.0,33.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
275.13661814844943,6000.0,48.38416260003578,75.0,9.0,0.0,559.0,70,-0.03367679357306765,-0.011905438714401029,-0.03159525118161296,0.021539158426579275,0.019470770931107984,6.0,1.0,56.0,62.0,56.0,68.0,74.0,62.0,1.0,0.0,6.0,0.0,0.0,127.84600594466227,0.0,0.0026090144866657283,127.84600594466227,127.84861495914893,0.0,127.84600594466227,0.0,0.0021869793648079394,127.84600594466227,127.84819292402706,0.0,127.84600594466227,0.0,0.0016467910361370741,127.84600594466227,127.84765273569842,0.0,127.84600594466227,0.0,0.0015160987990725516,127.84600594466227,127.84752204346132,0.0,-8.696714955552428e-06,-7.289931215979095e-06,-5.489303453837616e-06,-5.0536626635278025e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09560342656002262,0.09534802053736167,0.09448106051893612,-0.008645357031695732,-0.010076367121714336,0.09447072202483202,-0.012466659519342428,-0.013870806631157783,0.09576484214228466,0.09551011280422433,0.09466900136740755,-0.008250722910704101,-0.009673209151814487,-0.011293325063133073,-0.012077452712469938,-0.013231480843670474,1.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.0013872916616369433,0.01350342431830981,-0.007618721087034403,1.0,15.0,15.0,15.0,15.0,15.0,15.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,275.13661814844943,0.0,275.13661814844943,1.0,,,30.0,33.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
263.76493113759125,6000.0,34.969249100016896,49.0,4.0,0.0,531.0,71,-0.011189341568041614,-0.019787857556193077,-0.04349590061432433,0.04859040131314141,0.056893450161558744,6.0,1.0,56.0,62.0,56.0,68.0,74.0,63.0,1.0,0.0,6.0,0.0,0.0,128.69967301222982,0.0,0.002146405873304502,128.69967301222982,128.70181941810316,0.0,128.69967301222982,0.0,0.0017536699038487313,128.69967301222982,128.70142668213367,0.0,128.69967301222982,0.0,0.003599890981035969,128.69967301222982,128.7032729032109,0.0,128.69967301222982,0.0,0.003335742492481586,128.69967301222982,128.7030087547223,0.0,-7.1546862444430795e-06,-5.845566346162438e-06,-1.199963660354797e-05,-1.1119141641605286e-05,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09563166857931096,0.09541990788174211,0.09464671625447041,-0.008245058615065925,-0.009655168767260181,0.0946573410748611,-0.012209408581964799,-0.013718249179183316,0.09579018497221137,0.09557218284897565,0.09481475718387378,-0.00789808091834603,-0.009286277250369146,-0.010937297015052394,-0.011826994058679442,-0.01308364338541481,1.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,-0.00802063836561041,-0.009884773357357152,-0.014362773716702087,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,263.76493113759125,0.0,263.76493113759125,1.0,,,30.0,33.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
275.13661814844943,6000.0,35.70933299994795,49.0,4.0,0.0,559.0,72,-0.033676793573066466,-0.011905438714399846,-0.03159525118161414,0.021539158426579275,0.019470770931111537,6.0,1.0,56.0,62.0,56.0,68.0,74.0,64.0,1.0,0.0,6.0,0.0,0.0,127.84600594466156,0.0,0.0026090144866657283,127.84600594466156,127.84861495914821,0.0,127.84600594466156,0.0,0.0021869793648079394,127.84600594466156,127.84819292402636,0.0,127.84600594466156,0.0,0.0016467910361370741,127.84600594466156,127.8476527356977,0.0,127.84600594466156,0.0,0.0015160987990157082,127.84600594466156,127.84752204346059,0.0,-8.696714955505058e-06,-7.289931216026465e-06,-5.489303453790247e-06,-5.0536626634330636e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09560342656002262,0.09534802053736167,0.09448106051893897,-0.008645357031696443,-0.01007636712171647,0.09447072202483343,-0.012466659519341717,-0.013870806631156361,0.09576484214228466,0.09551011280422576,0.09466900136740755,-0.008250722910704101,-0.009673209151814487,-0.011293325063134496,-0.012077452712470649,-0.013231480843670474,1.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.0013872916616369433,0.01350342431830981,-0.007618721087034403,1.0,15.0,15.0,15.0,15.0,15.0,15.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,275.13661814844943,0.0,275.13661814844943,1.0,,,30.0,33.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
263.76493113759125,6000.0,34.71850540000014,49.0,4.0,0.0,531.0,73,-0.011189341568041614,-0.019787857556193077,-0.04349590061432433,0.048590401313139034,0.05689345016156111,6.0,1.0,56.0,62.0,56.0,68.0,74.0,65.0,1.0,0.0,6.0,0.0,0.0,128.6996730122291,0.0,0.0021464058733613456,128.6996730122291,128.70181941810247,0.0,128.6996730122291,0.0,0.0017536699038487313,128.6996730122291,128.70142668213296,0.0,128.6996730122291,0.0,0.003599890981035969,128.6996730122291,128.70327290321015,0.0,128.6996730122291,0.0,0.0033357424925384294,128.6996730122291,128.70300875472162,0.0,-7.1546862445378184e-06,-5.845566346162438e-06,-1.199963660345323e-05,-1.1119141641700025e-05,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09563166857931381,0.09541990788174211,0.09464671625447041,-0.008245058615064506,-0.009655168767260181,0.0946573410748611,-0.012209408581963377,-0.013718249179181897,0.09579018497221137,0.09557218284897565,0.09481475718387378,-0.00789808091834745,-0.009286277250367724,-0.010937297015050971,-0.011826994058679442,-0.01308364338541481,1.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,-0.00802063836561041,-0.009884773357357152,-0.014362773716702087,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,263.76493113759125,0.0,263.76493113759125,1.0,,,30.0,33.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
275.13661814844943,6000.0,35.90925279998919,49.0,4.0,0.0,559.0,74,-0.03367679357307002,-0.011905438714402214,-0.03159525118161296,0.02153915842657809,0.019470770931110354,6.0,1.0,56.0,62.0,56.0,68.0,74.0,66.0,1.0,0.0,6.0,0.0,0.0,127.84600594466085,0.0,0.0026090144866657283,127.84600594466085,127.84861495914753,0.0,127.84600594466085,0.0,0.0021869793648079394,127.84600594466085,127.84819292402565,0.0,127.84600594466085,0.0,0.0016467910361370741,127.84600594466085,127.847652735697,0.0,127.84600594466085,0.0,0.0015160987990725516,127.84600594466085,127.84752204345992,0.0,-8.696714955599797e-06,-7.289931216026465e-06,-5.489303453837616e-06,-5.053662663575172e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09560342656002119,0.09534802053736167,0.09448106051893612,-0.008645357031696443,-0.010076367121715047,0.09447072202483202,-0.012466659519342428,-0.013870806631157783,0.09576484214228324,0.09551011280422433,0.09466900136740755,-0.008250722910702678,-0.009673209151814487,-0.011293325063133785,-0.012077452712469938,-0.013231480843668344,1.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.0013872916616369433,0.01350342431830981,-0.007618721087035352,1.0,15.0,15.0,15.0,15.0,15.0,15.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,275.13661814844943,0.0,275.13661814844943,1.0,,,30.0,33.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
