N_P_star,N_UF_star,computation_time_sec,leader_candidate_count,leader_full_evaluated_count,leader_serial_override,solver_evaluations,step,wu_b2_price_A,wu_b2_price_B,wu_b2_price_C,wu_b2_price_D,wu_b2_price_F,wu_b2_price_delta_sec,wu_b2_price_enabled,wu_b2_price_ref_A,wu_b2_price_ref_B,wu_b2_price_ref_C,wu_b2_price_ref_D,wu_b2_price_ref_F,wu_b2_price_refresh_count,wu_b2_price_refreshed,wu_b2_price_skipped,wu_b2_price_trust_sec,wu_b3_cliff_both_FW_E,wu_b3_cliff_both_FW_W,wu_b3_meter_fd3_R_D_E_base,wu_b3_meter_fd3_R_D_E_cliffup,wu_b3_meter_fd3_R_D_E_curv,wu_b3_meter_fd3_R_D_E_hi,wu_b3_meter_fd3_R_D_E_lo,wu_b3_meter_fd3_R_D_E_nonlin,wu_b3_meter_fd3_R_D_W_base,wu_b3_meter_fd3_R_D_W_cliffup,wu_b3_meter_fd3_R_D_W_curv,wu_b3_meter_fd3_R_D_W_hi,wu_b3_meter_fd3_R_D_W_lo,wu_b3_meter_fd3_R_D_W_nonlin,wu_b3_meter_fd3_R_F_E_base,wu_b3_meter_fd3_R_F_E_cliffup,wu_b3_meter_fd3_R_F_E_curv,wu_b3_meter_fd3_R_F_E_hi,wu_b3_meter_fd3_R_F_E_lo,wu_b3_meter_fd3_R_F_E_nonlin,wu_b3_meter_fd3_R_F_W_base,wu_b3_meter_fd3_R_F_W_cliffup,wu_b3_meter_fd3_R_F_W_curv,wu_b3_meter_fd3_R_F_W_hi,wu_b3_meter_fd3_R_F_W_lo,wu_b3_meter_fd3_R_F_W_nonlin,wu_b3_meter_price_R_D_E,wu_b3_meter_price_R_D_W,wu_b3_meter_price_R_F_E,wu_b3_meter_price_R_F_W,wu_b3_meter_price_enabled,wu_b3_meter_price_ref_R_D_E,wu_b3_meter_price_ref_R_D_W,wu_b3_meter_price_ref_R_F_E,wu_b3_meter_price_ref_R_F_W,wu_b3_release_ratio_FW_E,wu_b3_release_ratio_FW_W,wu_b3_release_refresh,wu_b3_vsl_price_FW_E__seg0,wu_b3_vsl_price_FW_E__seg1,wu_b3_vsl_price_FW_E__seg2,wu_b3_vsl_price_FW_E__seg3,wu_b3_vsl_price_FW_E__seg4,wu_b3_vsl_price_FW_E__seg5,wu_b3_vsl_price_FW_E__seg6,wu_b3_vsl_price_FW_E__seg7,wu_b3_vsl_price_FW_W__seg0,wu_b3_vsl_price_FW_W__seg1,wu_b3_vsl_price_FW_W__seg2,wu_b3_vsl_price_FW_W__seg3,wu_b3_vsl_price_FW_W__seg4,wu_b3_vsl_price_FW_W__seg5,wu_b3_vsl_price_FW_W__seg6,wu_b3_vsl_price_FW_W__seg7,wu_b3_vsl_price_enabled,wu_b3_vsl_price_ref_FW_E__seg0,wu_b3_vsl_price_ref_FW_E__seg1,wu_b3_vsl_price_ref_FW_E__seg2,wu_b3_vsl_price_ref_FW_E__seg3,wu_b3_vsl_price_ref_FW_E__seg4,wu_b3_vsl_price_ref_FW_E__seg5,wu_b3_vsl_price_ref_FW_E__seg6,wu_b3_vsl_price_ref_FW_E__seg7,wu_b3_vsl_price_ref_FW_W__seg0,wu_b3_vsl_price_ref_FW_W__seg1,wu_b3_vsl_price_ref_FW_W__seg2,wu_b3_vsl_price_ref_FW_W__seg3,wu_b3_vsl_price_ref_FW_W__seg4,wu_b3_vsl_price_ref_FW_W__seg5,wu_b3_vsl_price_ref_FW_W__seg6,wu_b3_vsl_price_ref_FW_W__seg7,wu_b4_barrier_enabled,wu_f3_offset_inner_iters_A,wu_f3_offset_inner_iters_B,wu_f3_offset_inner_iters_C,wu_f3_offset_price_A,wu_f3_offset_price_B,wu_f3_offset_price_C,wu_f3_offset_price_enabled,wu_f3_offset_ref_A,wu_f3_offset_ref_B,wu_f3_offset_ref_C,wu_f3_offset_walk_from_A,wu_f3_offset_walk_from_B,wu_f3_offset_walk_from_C,wu_faithful_active,wu_faithful_np_bias_ratio,wu_faithful_np_cand_lambda,wu_faithful_np_cand_lambda_applied,wu_faithful_np_feasible_max,wu_faithful_np_feasible_max_veh,wu_faithful_np_feasible_min,wu_faithful_np_feasible_min_veh,wu_faithful_np_original_target,wu_faithful_np_original_target_veh,wu_faithful_np_pd_exit,wu_faithful_np_pd_iters,wu_faithful_np_pd_lam_entry,wu_faithful_np_pd_residual,wu_faithful_np_predictor_current_interval,wu_faithful_np_predictor_legacy,wu_faithful_np_predictor_mode_code,wu_faithful_np_predictor_phase_substep,wu_faithful_np_predictor_storage_aware,wu_faithful_np_projected_target,wu_faithful_np_projected_target_veh,wu_faithful_np_projection_residual,wu_faithful_np_realized_sum_nin_veh,wu_faithful_np_sum_nin,wu_faithful_np_target,wu_faithful_np_target_error,wu_seg13_active,wu_seg13_budget_FW_E,wu_seg13_budget_FW_W,wu_seg13_evals_FW_E,wu_seg13_evals_FW_W,wu_seg13_floor_alpha_FW_E,wu_seg13_floor_alpha_FW_W,wu_seg13_floor_cong_FW_E,wu_seg13_floor_cong_FW_W,wu_seg13_meter_box_edge_FW_E,wu_seg13_meter_box_edge_FW_W,wu_seg13_meter_box_r_FW_E,wu_seg13_meter_box_r_FW_W,wu_seg13_meter_box_total_FW_E,wu_seg13_meter_box_total_FW_W,wu_seg13_postsplit_FW_E,wu_seg13_postsplit_FW_W,wu_seg13_presplit_FW_E,wu_seg13_presplit_FW_W,wu_seg13_traj_used_FW_E,wu_seg13_traj_used_FW_W,wu_seg13_vsl_box_r_FW_E,wu_seg13_vsl_box_r_FW_W
310.27201198857176,5834.594020018647,38.40403910004534,49.0,4.0,1.0,913.0,48,-0.18462406451051372,0.19866745468025468,-0.03452461004883271,0.3007741580373283,-0.0806456306369275,6.0,1.0,32.0,68.0,32.0,86.0,86.0,44.0,1.0,0.0,6.0,0.0,0.0,621.645761764765,0.0,0.21073129148817316,621.645761764765,621.856493056253,0.0,621.645761764765,0.0,0.019039760346004186,621.645761764765,621.6648015251109,0.0,621.645761764765,0.0,0.24611271390358525,621.645761764765,621.8918744786687,0.0,621.645761764765,0.0,0.02026673176624172,621.645761764765,621.6660284965312,0.0,-0.0007024376382935315,-6.3465867819635e-05,-0.0008203757130123298,-6.755577255413907e-05,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,0.0,-0.004513734665930879,-0.005097368075825326,-0.007042349642522792,-0.008707886519885832,-0.012776604206355468,-0.006539469069840997,-0.011073947482131353,-0.015918844407921462,-0.004754551880425107,-0.00557098343173834,-0.008053337878302359,-0.011513722840228093,-0.014876317734364174,-0.013164086792928884,-0.016206154240714764,-0.01909677337329243,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.0022539451506671544,0.013066219006105939,0.010433988179005383,1.0,0.0,30.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,523.9709170666675,310.27201198857176,278.77201198857176,310.27201198857176,310.27201198857176,310.27201198857176,2.0,2.0,10.0,-29.799726269523944,0.0,1.0,0.0,0.0,0.0,340.0717382580957,310.27201198857176,-29.799726269523944,310.27201198857176,310.27201198857176,310.27201198857176,-29.799726269523944,1.0,2834.594020018647,3000.0,36.0,36.0,,0.0,,0.46003652348481255,2.0,2.0,300.0,300.0,2.0,2.0,2834.594020018647,3000.0,3000.0,3000.0,1.0,1.0,15.0,15.0
364.9527167737123,6000.0,31.227162900031544,49.0,4.0,0.0,515.0,49,-0.12833566643046623,0.12366584094567362,-0.1490504274496788,0.102878525032439,0.02395897008110648,6.0,1.0,38.0,62.0,32.0,80.0,86.0,45.0,1.0,0.0,6.0,0.0,0.0,549.8934530397623,0.0,0.22142869437766421,549.892820276977,550.1155144969254,0.0,549.8934530397623,0.0,0.01333142734665671,549.8934530397623,549.9067844671089,0.0,549.8934530397623,0.0,0.48647093938211583,549.8871692555849,550.3862077633219,0.0,549.8934530397623,0.0,0.01741056379114525,549.8934530397623,549.9108636035536,0.0,0.00048767205914525833,-4.443809115514341e-05,0.0015214093561896496,-5.803521263752979e-05,1.0,1417.2970100093235,1500.0,1417.2970100093235,1500.0,,,0.0,-0.004590624911049978,-0.00494055350011271,-0.006207243465441346,-0.008006489564962926,-0.01104784467519293,-0.008750459049484325,-0.011790672458698647,-0.016067280602297895,-0.0048858401956581865,-0.005580096278055179,-0.0077175634384738945,-0.011193461315738285,-0.014067867886018036,-0.013072743169749402,-0.01564696680888837,-0.018286479168207227,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,2.0,4.0,4.0,0.003012161886595521,-0.022930019791584873,0.02142295940793654,1.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,364.9527167737123,0.0,364.9527167737123,1.0,,,42.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
365.76230206962134,6000.0,55.13546269998187,75.0,9.0,0.0,478.0,50,-0.15702887670462873,0.09214935282219194,-0.21570252892799385,0.039815278169238986,-0.059937869063761084,6.0,1.0,44.0,56.0,32.0,80.0,86.0,46.0,1.0,0.0,6.0,0.0,0.0,490.41676414094854,0.0,0.13842468684470077,490.41676414094854,490.5551888277933,0.0,490.41676414094854,0.0,0.008527054582032179,490.41676414094854,490.4252911955306,0.0,490.41676414094854,0.0,0.2316607929071779,490.41676414094854,490.6484249338558,0.0,490.41676414094854,0.0,0.02077304715635364,490.41676414094854,490.43753718810484,0.0,-0.00046141562281585874,-2.8423515273440597e-05,-0.0007722026430241158,-6.924349052098932e-05,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004544000448326014,-0.004884085611961276,-0.00608960394011504,-0.007565733113928453,-0.01040176140424851,-0.008151189894506318,-0.01111770440583042,-0.015025869700696859,-0.004863822085854563,-0.005517550124709069,-0.007478621320086409,-0.0106162826246607,-0.01307147633578887,-0.01256538732873169,-0.01481508919976968,-0.017290080849806832,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,4.0,0.0,-0.0015470162887915254,0.029036396326667456,-0.00799133490188524,1.0,0.0,30.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,365.76230206962134,0.0,365.76230206962134,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
427.3638072428775,6000.0,38.04659460001858,49.0,4.0,0.0,514.0,51,-0.13881723056935158,0.010362046404989972,-0.16679588951710164,0.03973839162154758,-0.0003969430444266467,6.0,1.0,50.0,50.0,38.0,80.0,86.0,47.0,1.0,0.0,6.0,0.0,0.0,439.91968497957595,0.0,0.01671321016328875,439.91968497957595,439.93639818973924,0.0,439.91968497957595,0.0,0.0073592763988017396,439.91968497957595,439.92704425597475,0.0,439.91968497957595,0.0,0.11301833031200204,439.91968497957595,440.0327033098879,0.0,439.91968497957595,0.0,0.012738788286924319,439.91968497957595,439.9324237678629,0.0,-5.252845452597299e-05,-2.4530921329339132e-05,0.00039073888416328486,-4.2462627623081064e-05,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004840655687007178,-0.005256633982218517,-0.006814710241258481,-0.009305566666631293,-0.010502456546615324,-0.008348610469459406,-0.010818813604563358,-0.014466545667099685,-0.004958990944175668,-0.00554943167759876,-0.007389629615623372,-0.010956796918204505,-0.012995764224681006,-0.01266348210722743,-0.014562134526601999,-0.016793764311914886,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,1.0,4.0,0.009454650625598285,-0.014016327366912051,-0.003347127248119364,1.0,60.0,15.0,60.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,427.3638072428775,0.0,427.3638072428775,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
395.09440545230336,6000.0,35.97794939996675,49.0,4.0,0.0,535.0,52,-0.19320318175963774,-0.11974590966733908,-0.18583912438068023,0.07103629564424846,0.017515561300867805,6.0,1.0,56.0,44.0,44.0,80.0,86.0,48.0,1.0,0.0,6.0,0.0,0.0,399.2604851259535,0.0,0.018863568962729005,399.2604851259535,399.27934869491617,0.0,399.2604851259535,0.0,0.017834509819749655,399.2604851259535,399.27831963577324,0.0,399.2604851259535,0.0,0.188544133897949,399.2604851259535,399.44902925985144,0.0,399.2604851259535,0.0,0.0064955825552033275,399.2604851259535,399.26698070850864,0.0,-6.287856320890721e-05,-5.9448366065832185e-05,-0.0006284804463264966,-2.165194185048828e-05,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.00498357014746782,-0.005958735444224494,-0.007664337991653624,-0.010162445242306717,-0.011454613474185128,-0.009007531058327432,-0.011437898673145687,-0.01474446012679058,-0.004915007040540731,-0.00597133092775377,-0.007764174454202788,-0.010642868990980457,-0.01241994565516049,-0.012295803675788796,-0.014017342524312592,-0.016198065687045293,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,4.0,0.0,-0.031298762356532,-0.017562326360903224,-0.008993788265916673,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,395.09440545230336,0.0,395.09440545230336,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
454.470543423713,6000.0,37.62578400003258,49.0,4.0,0.0,565.0,53,-0.21528967419574008,-0.028133712799499756,-0.17321874784809077,0.09473595823930375,0.00879728104636864,6.0,1.0,62.0,44.0,50.0,80.0,86.0,49.0,1.0,0.0,6.0,0.0,0.0,365.44789311997454,0.0,0.006268860760883399,365.44789311997454,365.4541619807354,0.0,365.44789311997454,0.0,0.0044087383528221835,365.44789311997454,365.45230185832736,0.0,365.44789311997454,0.0,0.015740564449743033,365.44789311997454,365.4636336844243,0.0,365.44789311997454,0.0,0.007335818341061895,365.44789311997454,365.45522893831554,0.0,-2.0896202536277996e-05,-1.4695794509407279e-05,-4.907396521574607e-05,-2.4452727803350172e-05,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.0051957160041391495,-0.0057266437595072444,-0.007473157954803523,-0.010254611079743103,-0.011796702624654641,-0.011408237770815344,-0.013376825403586956,-0.015929455998899035,-0.005019251050173156,-0.005578951722426461,-0.007323997595930188,-0.010270657009013551,-0.011862002527009086,-0.012467204815518641,-0.014030045803293856,-0.01603226129611106,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,0.05311617102921211,-0.00041991150038326675,0.019780924217842256,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,454.470543423713,0.0,454.470543423713,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
443.6415406253194,6000.0,35.97860650002258,49.0,4.0,0.0,594.0,54,-0.1504985592937823,-0.0062358523482323736,-0.17705948164299318,0.06415787924236595,0.03148723455114442,6.0,1.0,68.0,44.0,56.0,80.0,86.0,50.0,1.0,0.0,6.0,0.0,0.0,336.6117821512218,0.0,0.009150155765041745,336.6117821512218,336.6209323069869,0.0,336.6117821512218,0.0,0.008003817535268354,336.6117821512218,336.61978596875707,0.0,336.6117821512218,0.0,0.010105910914376182,336.6117821512218,336.62188806213624,0.0,336.6117821512218,0.0,0.008197074062422871,336.6117821512218,336.6199792252843,0.0,-3.0500519216995295e-05,-2.6679391784227846e-05,-3.368636971477675e-05,-2.7323580208265716e-05,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005273701784201101,-0.005870330693881964,-0.007736861609012014,-0.010463803048228025,-0.012090269559452605,-0.012034828046089617,-0.013891640296299544,-0.016207019696513215,-0.00504266195026557,-0.0056400430758158475,-0.007457029604045084,-0.01026632159586449,-0.011773235762098235,-0.012128880659673767,-0.01375892065569073,-0.01582609918411775,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,4.0,4.0,-0.025295074615283755,0.015612350942805523,-0.02878562281470162,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,443.6415406253194,0.0,443.6415406253194,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
507.577866510911,6000.0,38.18821300001582,49.0,4.0,0.0,569.0,55,-0.10101151523404273,-0.004743779918441049,-0.19725760825252672,0.04537620344027718,0.06625752122936256,6.0,1.0,74.0,44.0,62.0,80.0,86.0,51.0,1.0,0.0,6.0,0.0,0.0,311.2379462625899,0.0,0.006411218120206286,311.2379462625899,311.2443574807101,0.0,311.2379462625899,0.0,0.004699534840824526,311.2379462625899,311.2426457974307,0.0,311.2379462625899,0.0,0.011002016467386966,311.2379462625899,311.24894827905734,0.0,311.2379462625899,0.0,0.008758171770409717,311.2379462625899,311.24670443436037,0.0,-2.1370727067354287e-05,-1.5665116136081756e-05,-3.6673388224812696e-05,-2.9193905901555203e-05,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.0052963448559694365,-0.0058715640552533975,-0.007727139886059176,-0.010660093373048607,-0.012492320535002845,-0.012554770447531238,-0.01441071535615861,-0.016644526881296563,-0.005068088096420854,-0.005647290873387823,-0.00745593364923205,-0.010463537739934334,-0.01216896136335408,-0.012659197677986001,-0.014298009137798127,-0.016270174486822865,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.001015823692058741,0.015053957339754889,0.04348688885061117,1.0,30.0,0.0,60.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,507.577866510911,0.0,507.577866510911,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
497.5996693453726,6000.0,36.57276589999674,49.0,4.0,0.0,578.0,56,-0.030606010290748817,-0.003701051778213578,-0.21911599427347403,0.035597719403235695,0.07713155926600876,6.0,1.0,80.0,44.0,68.0,80.0,86.0,52.0,1.0,0.0,6.0,0.0,0.0,286.2488868307188,0.0,0.008810187443032191,286.2488868307188,286.2576970181619,0.0,286.2488868307188,0.0,0.007597383900474597,286.2488868307188,286.2564842146193,0.0,286.2488868307188,0.0,0.010432437389340521,286.2488868307188,286.25931926810813,0.0,286.2488868307188,0.0,0.00854166994940897,286.2488868307188,286.25742850066825,0.0,-2.936729147696345e-05,-2.5324613001771468e-05,-3.4774791297801734e-05,-2.8472233164886044e-05,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.0052567450403394386,-0.0058492551204040845,-0.007694040066916941,-0.01043476192012802,-0.012277924312310874,-0.012227614561839672,-0.014178307576645465,-0.016528499132180394,-0.005025610383981015,-0.005618118616529344,-0.007411810643645866,-0.01021457383203863,-0.011935867517883293,-0.012355513858707257,-0.014063015222631491,-0.016147205214443926,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,4.0,4.0,0.0023114217313634578,0.01758728837970406,-0.025738940699946984,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,497.5996693453726,0.0,497.5996693453726,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
510.76211564283676,6000.0,38.25953430001391,49.0,4.0,0.0,569.0,57,0.02537576415438888,0.0017332367897325471,-0.19614096814017876,0.041085273912213414,0.03758954095325279,6.0,1.0,86.0,44.0,74.0,80.0,86.0,53.0,1.0,0.0,6.0,0.0,0.0,263.7821655099896,0.0,0.006680140422872682,263.7821655099896,263.78884565041244,0.0,263.7821655099896,0.0,0.0071868296739694415,263.7821655099896,263.78935233966365,0.0,263.7821655099896,0.0,0.013499420968059894,263.7821655099896,263.7956649309577,0.0,263.7821655099896,0.0,0.01124208203748367,263.7821655099896,263.7934075920271,0.0,-2.2267134742719463e-05,-2.395609891342095e-05,-4.499806989353298e-05,-3.747360679161223e-05,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.00532862370119842,-0.005828581040254033,-0.00745697137639687,-0.010113774900996254,-0.012165219637004522,-0.012373902275264205,-0.014202768887137963,-0.016455098278899925,-0.005100491746565616,-0.005604733041042431,-0.007188138950012579,-0.009882828432246527,-0.011811304444088311,-0.01250846250120401,-0.014076066414303545,-0.016069427690422567,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,3.0,-0.004115627123623078,0.011380709603689636,0.014439462223498841,1.0,30.0,0.0,45.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,510.76211564283676,0.0,510.76211564283676,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
446.12375326127574,6000.0,36.07573789998423,49.0,4.0,0.0,539.0,58,0.024033087113818463,-0.005672235084261197,-0.16115363770542912,0.0457426423693952,0.013134092711701037,6.0,1.0,86.0,44.0,80.0,80.0,86.0,54.0,1.0,0.0,6.0,0.0,0.0,243.28667179768115,0.0,0.00889709798389049,243.28667179768115,243.29556889566504,0.0,243.28667179768115,0.0,0.00766523476806924,243.28667179768115,243.29433703244925,0.0,243.28667179768115,0.0,0.009815914317869101,243.28667179768115,243.29648771199902,0.0,243.28667179768115,0.0,0.007868574329563671,243.28667179768115,243.2945403720107,0.0,-2.9656993279634966e-05,-2.555078256032554e-05,-3.2719714392897e-05,-2.6228581098450832e-05,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005130893746760812,-0.005607002810787343,-0.007116996622133343,-0.009412264313581708,-0.011372990579746833,-0.011857213914356724,-0.013785231467799886,-0.016099482443080414,-0.004900453564870188,-0.005377196410865981,-0.006832782137930192,-0.009156636577404642,-0.011002793795213916,-0.01196119605435464,-0.013654674521104094,-0.015694959207160505,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,0.0,0.019134399471981776,0.005273905113974178,-0.011819244737222335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,446.12375326127574,0.0,446.12375326127574,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
443.0008703208526,6000.0,36.552798599994276,49.0,4.0,0.0,566.0,59,0.021765932203080002,-0.005595008444811386,-0.16662424639126586,0.04594845945549584,0.00036220812822731173,6.0,1.0,86.0,44.0,86.0,80.0,86.0,55.0,1.0,0.0,6.0,0.0,0.0,224.36194345524115,0.0,0.006733750161856733,224.36194345524115,224.36867720540303,0.0,224.36194345524115,0.0,0.005001819099447857,224.36194345524115,224.36694527434057,0.0,224.36194345524115,0.0,0.012267264711340431,224.36194345524115,224.3742107199525,0.0,224.36194345524115,0.0,0.010008261704001598,224.36194345524115,224.37195171694515,0.0,-2.2445833872950517e-05,-1.667273033139812e-05,-4.089088237113477e-05,-3.336087234667199e-05,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.0052255471400777685,-0.005603160459319589,-0.006872352445391128,-0.008934725040180825,-0.010984425437321345,-0.012038259067596525,-0.013848184100055373,-0.016047720708692027,-0.004997238269754423,-0.005380167148845593,-0.006609164170829063,-0.008727843285149283,-0.010604444347795151,-0.012136357864517588,-0.01370027753861307,-0.015625977512980026,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.019155936551999774,0.0007253371087635834,0.004535274107803863,1.0,0.0,0.0,30.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,443.0008703208526,0.0,443.0008703208526,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
411.02392493749034,6000.0,50.00162970001111,75.0,9.0,0.0,536.0,60,0.020691957022214012,-0.010687546936752926,-0.050931318717263224,0.048969873715902265,0.012128306184951679,6.0,1.0,86.0,44.0,92.0,80.0,86.0,56.0,1.0,0.0,6.0,0.0,0.0,206.35420851159614,0.0,0.001575643401565685,206.35420851159614,206.35578415499774,0.0,206.35420851159614,0.0,0.0008234596044758291,206.35420851159614,206.35503197120062,0.0,206.35420851159614,0.0,0.009803940779420373,206.35420851159614,206.36401245237556,0.0,206.35420851159614,0.0,0.007825535177744314,206.35420851159614,206.3620340467739,0.0,-5.252144671980356e-06,-2.744865348252764e-06,-3.267980259806791e-05,-2.6085117259242452e-05,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005070910439840981,-0.005473111247250717,-0.006722465010954659,-0.008795150215153182,-0.01085171578225923,-0.01188936368990503,-0.013731765866786148,-0.015914787185310388,-0.004826860658504017,-0.005236289172471808,-0.006451131415428435,-0.00850437831844011,-0.010460058000593086,-0.0119546012829459,-0.013557296906872686,-0.015470105605440931,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,0.0,0.027877574836454245,-0.005003671346510396,0.007426186988326578,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,411.02392493749034,0.0,411.02392493749034,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
