B_in,B_out,CV_boundary,MaxMin_boundary,OverflowRatio_boundary,boundary_balance_controllable,boundary_balance_degenerate,boundary_empty_ratio,boundary_in_empty_ratio,boundary_in_load_veh,boundary_in_saturation_ratio,boundary_out_empty_ratio,boundary_out_load_veh,boundary_out_saturation_ratio,boundary_out_sink_veh,boundary_saturation_ratio,buffer_down_end_rho_FW_E,buffer_down_end_rho_FW_W,buffer_down_max_rho_FW_E,buffer_down_max_rho_FW_W,buffer_up_max_rho_FW_E,buffer_up_max_rho_FW_W,capacity_drop_active,capacity_drop_lane_loss_FW_E_last,capacity_drop_lane_loss_FW_E_seg0,capacity_drop_lane_loss_FW_E_seg1,capacity_drop_lane_loss_FW_E_seg2,capacity_drop_lane_loss_FW_E_seg3,capacity_drop_lane_loss_FW_E_seg4,capacity_drop_lane_loss_FW_E_seg5,capacity_drop_lane_loss_FW_E_seg6,capacity_drop_lane_loss_FW_E_seg7,capacity_drop_lane_loss_FW_W_last,capacity_drop_lane_loss_FW_W_seg0,capacity_drop_lane_loss_FW_W_seg1,capacity_drop_lane_loss_FW_W_seg2,capacity_drop_lane_loss_FW_W_seg3,capacity_drop_lane_loss_FW_W_seg4,capacity_drop_lane_loss_FW_W_seg5,capacity_drop_lane_loss_FW_W_seg6,capacity_drop_lane_loss_FW_W_seg7,computation_time_sec,coupling_aggregate_urban_model,coupling_freeway_substeps,coupling_movement_urban_model,coupling_nested_order_active,coupling_offramp_arrivals_accepted_veh,coupling_offramp_arrivals_rejected_veh,coupling_offramp_storage_active,coupling_offramp_storage_ttt_moved_to_freeway,coupling_onramp_sync_active,coupling_onramp_two_reservoir_active,coupling_urban_substeps,cumulative_freeway_ttt,cumulative_total_ttt,cumulative_urban_ttt,density_exceedance_count,density_projection_count,inbound_service_veh,incident_lane_closure_active,lambda_eff_FW_E_last,lambda_eff_FW_E_seg0,lambda_eff_FW_E_seg1,lambda_eff_FW_E_seg2,lambda_eff_FW_E_seg3,lambda_eff_FW_E_seg4,lambda_eff_FW_E_seg5,lambda_eff_FW_E_seg6,lambda_eff_FW_E_seg7,lambda_eff_FW_W_last,lambda_eff_FW_W_seg0,lambda_eff_FW_W_seg1,lambda_eff_FW_W_seg2,lambda_eff_FW_W_seg3,lambda_eff_FW_W_seg4,lambda_eff_FW_W_seg5,lambda_eff_FW_W_seg6,lambda_eff_FW_W_seg7,mainline_exit_flow_total,mainline_origin_queue_total_veh,mean_ramp_receiving_factor,mean_segment_flow,metering_over_release_flow,metering_shortfall_flow,metering_target_infeasible,movement_queue_model_active,movement_queue_projection_protected_veh,movement_queue_projection_veh,net_inflow,net_inflow_target,net_inflow_tracking_error,nuf_target_flow,offramp_blocked_flow_FW_E,offramp_blocked_flow_FW_W,offramp_blocked_flow_OR_D_E,offramp_blocked_flow_OR_D_W,offramp_blocked_flow_OR_F_E,offramp_blocked_flow_OR_F_W,offramp_blocked_flow_total,offramp_departures_OR_D_E_veh,offramp_departures_OR_D_W_veh,offramp_departures_OR_F_E_veh,offramp_departures_OR_F_W_veh,offramp_departures_veh,offramp_flow_FW_E,offramp_flow_FW_W,offramp_flow_OR_D_E,offramp_flow_OR_D_W,offramp_flow_OR_F_E,offramp_flow_OR_F_W,offramp_flow_total,offramp_occupancy_ratio_OR_D_E,offramp_occupancy_ratio_OR_D_W,offramp_occupancy_ratio_OR_F_E,offramp_occupancy_ratio_OR_F_W,offramp_storage_binding,offramp_storage_occupancy_veh,offramp_storage_ttt,onramp_approach_queue_veh,onramp_arrivals_veh,onramp_green_release_request_veh,onramp_green_release_shortfall_veh,onramp_green_releases_veh,onramp_two_reservoir_active,outbound_service_veh,queue_overflow_count,ramp_metering_release_actual_R_D_E_veh,ramp_metering_release_actual_R_D_W_veh,ramp_metering_release_actual_R_F_E_veh,ramp_metering_release_actual_R_F_W_veh,ramp_metering_release_request_R_D_E_veh,ramp_metering_release_request_R_D_W_veh,ramp_metering_release_request_R_F_E_veh,ramp_metering_release_request_R_F_W_veh,ramp_metering_release_request_veh,ramp_metering_release_shortfall_R_D_E_veh,ramp_metering_release_shortfall_R_D_W_veh,ramp_metering_release_shortfall_R_F_E_veh,ramp_metering_release_shortfall_R_F_W_veh,ramp_metering_release_shortfall_veh,ramp_metering_releases_veh,ramp_queue_overflow_count,ramp_queue_veh,speed_projection_count,step,step_freeway_ttt,step_total_ttt,step_urban_ttt,time_sec,total_metering_error,total_metering_flow,total_no_meter_flow,total_ramp_queue_end_veh,total_ramp_queue_start_veh,urban_accumulation_abs_error_veh,urban_accumulation_error_veh,urban_accumulation_initial_error_veh,urban_accumulation_initial_veh,urban_accumulation_mean_veh,urban_accumulation_target_disabled,urban_accumulation_target_veh,urban_accumulation_veh,urban_demand_arrivals_veh,urban_gate_inflow_veh,urban_link_occupancy_veh,urban_net_inflow_target_veh,urban_net_inflow_target_veh_h,urban_net_inflow_tracking_error_veh_h,urban_storage_active,urban_storage_occupancy,urban_substep_active,urban_total_departures_veh,urban_total_vehicles_veh,urban_uncontrolled_node_movement_queue_veh,urban_uncontrolled_node_storage_occupancy_veh,urban_uncontrolled_node_ttt,urban_uncontrolled_node_vehicles_veh
0.11742961999699952,0.0007987333884927894,0.74660687435553,8.076923076923078,0.0,1.0,0.0,0.42857142857142855,0.42857142857142855,23.333333333333336,0.0,0.0,13.024129270309158,0.0,121.94918922328863,0.0,114.45244643189808,107.9753929724115,120.9412585043289,114.25596977427652,68.49295554740121,65.17204177523892,1.0,0.0,0.0,0.0,0.0006537044993374375,0.0,0.0011055787495880913,0.0,0.0,0.0,0.0,0.0,0.0,0.0005924415415452522,0.0,0.0009850616366110633,0.0,0.0,0.0,1.810002140700817e-05,0.0,18.0,1.0,1.0,39.74682730496566,0.0,1.0,0.1284534117832387,1.0,1.0,36.0,2741.699728238805,4090.7702277713624,1349.070499532557,0.0,0.0,158.10301427259014,0.0,2.0,2.0,2.0,1.9993462955006625,2.0,1.9988944212504118,2.0,2.0,2.0,2.0,2.0,2.0,1.9994075584584547,2.0,1.9990149383633888,2.0,2.0,2.0,2770.064433509426,0.0,1.0,1121.7654977355044,1862.3631964340982,0.0,0.0,1.0,0.0,0.0,-560.0556268524024,0.0,560.0556268524024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.549999998744006,10.999999998786109,15.683173803883626,14.869840471176403,53.103014272590144,407.72101528942454,387.21553080988906,173.38610019575668,165.12852268623115,234.33491509366786,222.08700812365788,794.9365460993135,0.009414390423907956,0.008961087692467083,0.012271363587530164,0.011558646882479682,0.0,0.0,0.0,13.024129270309158,60.2,92.62579915268735,0.0,92.62579915268735,1.0,186.10579561521027,0.0,23.841270022555612,22.44127002255561,24.117809888296847,22.71780988829685,23.841270022555612,22.44127002255561,24.117809888296847,22.71780988829685,93.11815982170491,0.0,0.0,0.0,0.0,0.0,93.11815982170491,0.0,1.9274387619530833,0.0,50,12.517807309502643,20.733865097730536,8.216057788227891,9180.0,1862.3631964340982,1862.3631964340982,1862.3631964340982,1.9274387619530833,2.419799430970655,0.0,0.0,0.0,142.06409848825427,144.61846282705721,1.0,0.0,141.69486900342662,113.75000000000001,98.47264957264959,112.10990813424056,0.0,0.0,560.0556268524024,1.0,112.10990813424056,1.0,452.8843711995252,178.0523316070691,0.0,53.35186628795597,2.7882934549717175,53.35186628795597
0.19428571428571434,0.0005624145030352912,0.7955874411773549,5.416666666666668,0.0,0.0,1.0,0.5714285714285714,0.5714285714285714,14.583333333333336,0.0,0.0,15.319557518001282,0.0,118.22759867057324,0.0,114.38353258733744,107.90615057270179,120.89843929138208,114.20839190918778,68.49295365461002,65.17204017978884,1.0,0.0,0.0,0.0,0.0013074089984538542,0.0,0.0022111574921335445,0.0,0.0,0.0,0.0,0.0,0.0,0.0011848830828784889,0.0,0.0019701232666333723,0.0,0.0,0.0,1.5400000847876072e-05,0.0,18.0,1.0,1.0,39.907694123546136,0.0,1.0,0.2541514042214962,1.0,1.0,36.0,2754.3686535980933,4111.503982124295,1357.1353285262023,0.0,0.0,149.0515071590935,0.0,2.0,2.0,2.0,1.998692591001546,2.0,1.9977888425078665,2.0,2.0,2.0,2.0,2.0,2.0,1.9988151169171213,2.0,1.9980298767333666,2.0,2.0,2.0,2766.899843917315,0.0,1.0,1123.503066171233,1885.1914794569302,0.0,0.0,1.0,0.0,0.0,-843.8933269399458,0.0,843.8933269399458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.774999999824168,5.499999999837726,7.8415869129141225,7.4349202465174695,26.551507159093486,409.27419898836274,388.87968348256015,173.11389978661038,164.8714772966666,236.16029920175237,224.00820618589353,798.1538824709229,0.018828780846265228,0.0179221753833486,0.02454272712518752,0.023117293715302367,0.0,13.166561275676067,0.018286890660661203,15.319557518001282,60.2,94.75193528728481,0.0,94.75193528728481,1.0,191.2461735060908,0.0,24.482533488322105,23.082533488322106,24.047253498101156,22.647253498101154,24.482533488322105,23.082533488322106,24.047253498101156,22.647253498101154,94.25957397284652,0.0,0.0,0.0,0.0,0.0,94.25957397284652,0.0,2.4198000763913745,0.0,51,12.668925359288236,20.733754352933452,8.064828993645218,9360.0,1885.1914794569302,1885.1914794569302,1885.1914794569302,2.4198000763913745,1.9274387619530833,0.0,0.0,0.0,135.55219210822946,142.94796443084405,1.0,0.0,135.67141395696814,113.75000000000001,109.44529914529917,112.12937150696831,0.0,0.0,843.8933269399458,1.0,112.12937150696831,1.0,452.0893104366812,165.57430480830274,0.0,54.82986263694798,2.783337947251939,54.82986263694798
0.11742961999699952,0.000798733412641528,0.746606877591148,8.076923076923078,0.0,1.0,0.0,0.42857142857142855,0.42857142857142855,23.333333333333336,0.0,0.0,13.024129234098488,0.0,121.9491891426848,0.0,114.45244553624575,107.9753921559225,120.94125934626655,114.25597074404665,68.49295554739983,65.17204177523774,1.0,0.0,0.0,0.0,0.0006537044992492241,0.0,0.001105578743377886,0.0,0.0,0.0,0.0,0.0,0.0,0.0005924415414576803,0.0,0.0009850616307151006,0.0,0.0,0.0,3.980001201853156e-05,0.0,18.0,1.0,1.0,39.746827326160506,0.0,1.0,0.12845341151515885,1.0,1.0,36.0,2766.886460908414,4132.237847180505,1365.3513862720908,0.0,0.0,158.1030142960961,0.0,2.0,2.0,2.0,1.999346295500751,2.0,1.998894421256622,2.0,2.0,2.0,2.0,2.0,2.0,1.9994075584585422,2.0,1.9990149383692848,2.0,2.0,2.0,2770.0644083327225,0.0,1.0,1121.7654998430453,1862.363204530115,0.0,0.0,1.0,0.0,0.0,-560.0555941097873,0.0,560.0555941097873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.55000000008802,11.000000000084462,15.683173814657135,14.869840481266483,53.1030142960961,407.72101550756275,387.2155310156477,173.38610021390303,165.12852270389112,234.3349152936597,222.0870083117566,794.9365465232104,0.009414390423335132,0.008961087691851622,0.012271363545900095,0.011558646840532686,0.0,0.0,0.0,13.024129234098488,60.2,92.62579891237955,0.0,92.62579891237955,1.0,186.10579400158545,0.0,23.841270127315447,22.441270127315445,24.117809985937427,22.717809985937425,23.841270127315447,22.441270127315445,24.117809985937427,22.717809985937425,93.11816022650574,0.0,0.0,0.0,0.0,0.0,93.11816022650574,0.0,1.9274387622651927,0.0,52,12.517807310320563,20.733865056209012,8.216057745888449,9540.0,1862.363204530115,1862.363204530115,1862.363204530115,1.9274387622651927,2.4198000763913745,0.0,0.0,0.0,142.06409796624442,144.61846200575735,1.0,0.0,141.69486848190158,113.75000000000001,98.47264957264959,112.10990784953873,0.0,0.0,560.0555941097873,1.0,112.10990784953873,1.0,452.8843682917869,178.05233104933336,0.0,53.35186610861405,2.788293460482762,53.35186610861405
0.19428571428571434,0.0005624145023914173,0.795587441160785,5.416666666666668,0.0,0.0,1.0,0.5714285714285714,0.5714285714285714,14.583333333333336,0.0,0.0,15.319557523812847,0.0,118.22759831489172,0.0,114.38353268560292,107.90615066964152,120.8984391955758,114.20839184169665,68.49295365460952,65.17204017978841,1.0,0.0,0.0,0.0,0.0013074089985136953,0.0,0.002211157486826185,0.0,0.0,0.0,0.0,0.0,0.0,0.0011848830829296083,0.0,0.001970123261488685,0.0,0.0,0.0,1.5600002370774746e-05,0.0,18.0,1.0,1.0,39.907694106156946,0.0,1.0,0.2541514040170082,1.0,1.0,36.0,2779.555386263653,4152.971601517368,1373.4162152537153,0.0,0.0,149.0515071436133,0.0,2.0,2.0,2.0,1.998692591001486,2.0,1.9977888425131738,2.0,2.0,2.0,2.0,2.0,2.0,1.9988151169170705,2.0,1.9980298767385112,2.0,2.0,2.0,2766.899846952006,0.0,1.0,1123.5030655451326,1885.191476880225,0.0,0.0,1.0,0.0,0.0,-843.8933177092395,0.0,843.8933177092395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.77500000000596,5.5000000000056914,7.841586905136369,7.434920238465255,26.551507143613275,409.274198815907,388.8796833072318,173.11389978677704,164.8714772967393,236.16029902913,224.0082060104925,798.1538821231388,0.018828780846780573,0.01792217538381191,0.02454272709249428,0.023117293681716736,0.0,13.166561269176675,0.01828689065163427,15.319557523812847,60.2,94.75193515955499,0.0,94.75193515955499,1.0,191.24617302907527,0.0,24.48253344911423,23.08253344911423,24.047253472891402,22.647253472891403,24.48253344911423,23.08253344911423,24.047253472891402,22.647253472891403,94.25957384401126,0.0,0.0,0.0,0.0,0.0,94.25957384401126,0.0,2.419800077808925,0.0,53,12.668925355239192,20.733754336863655,8.06482898162446,9720.0,1885.191476880225,1885.191476880225,1885.191476880225,2.419800077808925,1.9274387622651927,0.0,0.0,0.0,135.55219201551907,142.94796420946358,1.0,0.0,135.67141386135188,113.75000000000001,109.44529914529917,112.12937142072391,0.0,0.0,843.8933177092395,1.0,112.12937142072391,1.0,452.0893096570089,165.57430471849807,0.0,54.82986258987049,2.7833379432591205,54.82986258987049
0.11742961999699952,0.0007987334126755563,0.7466068777077881,8.076923076923078,0.0,1.0,0.0,0.42857142857142855,0.42857142857142855,23.333333333333336,0.0,0.0,13.024129234046125,0.0,121.94918908237493,0.0,114.45244544783154,107.97539206743808,120.9412593026823,114.25597070017713,68.4929555473996,65.17204177523757,1.0,0.0,0.0,0.0,0.0006537044992561691,0.0,0.0011055787433966364,0.0,0.0,0.0,0.0,0.0,0.0,0.0005924415414642059,0.0,0.0009850616307294719,0.0,0.0,0.0,1.6599951777607203e-05,0.0,18.0,1.0,1.0,39.74682732414544,0.0,1.0,0.12845341151153136,1.0,1.0,36.0,2792.0731935705417,4173.7054665669875,1381.6322729964456,0.0,0.0,158.10301428684062,0.0,2.0,2.0,2.0,1.999346295500744,2.0,1.9988944212566035,2.0,2.0,2.0,2.0,2.0,2.0,1.9994075584585356,2.0,1.9990149383692706,2.0,2.0,2.0,2770.0644062087226,0.0,1.0,1121.7654997185632,1862.3632043856026,0.0,0.0,1.0,0.0,0.0,-560.0555929499901,0.0,560.0555929499901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.550000000000423,11.000000000000405,15.683173810086732,14.869840476753062,53.10301428684062,407.7210154871616,387.21553099574686,173.38610021332704,165.1285227033571,234.33491527383455,222.08700829238978,794.9365464829085,0.009414390423384326,0.00896108769190026,0.012271363546145199,0.01155864684076075,0.0,0.0,0.0,13.024129234046125,60.2,92.62579890354378,0.0,92.62579890354378,1.0,186.1057939343401,0.0,23.841270126378397,22.4412701263784,24.117809983261672,22.71780998326167,23.841270126378397,22.4412701263784,24.117809983261672,22.71780998326167,93.11816021928014,0.0,0.0,0.0,0.0,0.0,93.11816021928014,0.0,1.927438762072575,0.0,54,12.517807306888875,20.73386504961917,8.216057742730294,9900.0,1862.3632043856026,1862.3632043856026,1862.3632043856026,1.927438762072575,2.419800077808925,0.0,0.0,0.0,142.0640979361287,144.6184619439879,1.0,0.0,141.69486845203934,113.75000000000001,98.47264957264959,112.10990782856615,0.0,0.0,560.0555929499901,1.0,112.10990782856615,1.0,452.88436816409376,178.05233101941877,0.0,53.35186610251088,2.788293459434939,53.35186610251088
0.19428571428571434,0.0005624145024758498,0.7955874411925775,5.416666666666668,0.0,0.0,1.0,0.5714285714285714,0.5714285714285714,14.583333333333336,0.0,0.0,15.319557522678657,0.0,118.22759829553449,0.0,114.38353266771904,107.90615065253522,120.8984391891954,114.20839183573011,68.4929536546095,65.17204017978838,1.0,0.0,0.0,0.0,0.0013074089985107716,0.0,0.0022111574867106475,0.0,0.0,0.0,0.0,0.0,0.0,0.0011848830829269438,0.0,0.001970123261382178,0.0,0.0,0.0,1.810002140700817e-05,0.0,18.0,1.0,1.0,39.90769410584926,0.0,1.0,0.25415140401247976,1.0,1.0,36.0,2804.7421189252277,4194.439220902491,1389.6971019772632,0.0,0.0,149.0515071432771,0.0,2.0,2.0,2.0,1.9986925910014892,2.0,1.9977888425132895,2.0,2.0,2.0,2.0,2.0,2.0,1.9988151169170731,2.0,1.9980298767386178,2.0,2.0,2.0,2766.8998464953784,0.0,1.0,1123.5030655252986,1885.1914768326303,0.0,0.0,1.0,0.0,0.0,-843.8933172863672,0.0,843.8933172863672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.775000000000112,5.500000000000107,7.841586904971818,7.434920238305031,26.551507143277068,409.2741988127979,388.8796833041872,173.11389978670888,164.87147729667643,236.16029902608904,224.00820600751072,798.1538821169851,0.01882878084675639,0.017922175383788527,0.024542727091787512,0.023117293681026062,0.0,13.166561269104236,0.01828689065153366,15.319557522678657,60.2,94.75193515733955,0.0,94.75193515733955,1.0,191.24617300759544,0.0,24.482533448470445,23.082533448470443,24.04725347234531,22.64725347234531,24.482533448470445,23.082533448470443,24.04725347234531,22.64725347234531,94.25957384163151,0.0,0.0,0.0,0.0,0.0,94.25957384163151,0.0,2.419800077780606,0.0,55,12.668925354686278,20.733754335503825,8.064828980817545,10080.0,1885.1914768326303,1885.1914768326303,1885.1914768326303,2.419800077780606,1.927438762072575,0.0,0.0,0.0,135.55219200794414,142.94796419397233,1.0,0.0,135.67141385380828,113.75000000000001,109.44529914529917,112.12937141549276,0.0,0.0,843.8933172863672,1.0,112.12937141549276,1.0,452.0893096195401,165.57430470982027,0.0,54.82986258737793,2.783337943017617,54.82986258737793
0.11742961999699952,0.0007987334126903778,0.7466068777131002,8.076923076923078,0.0,1.0,0.0,0.42857142857142855,0.42857142857142855,23.333333333333336,0.0,0.0,13.024129233921457,0.0,121.94918907756697,0.0,114.45244544469142,107.9753920643981,120.94125930010114,114.25597069770346,68.4929555473996,65.17204177523756,1.0,0.0,0.0,0.0,0.000653704499255355,0.0,0.0011055787433514011,0.0,0.0,0.0,0.0,0.0,0.0,0.0005924415414634535,0.0,0.0009850616306874436,0.0,0.0,0.0,1.7300015315413475e-05,0.0,18.0,1.0,1.0,39.74682732389777,0.0,1.0,0.12845341150966844,1.0,1.0,36.0,2817.2599262319422,4215.173085951728,1397.9131597197866,0.0,0.0,158.1030142864745,0.0,2.0,2.0,2.0,1.9993462955007446,2.0,1.9988944212566484,2.0,2.0,2.0,2.0,2.0,2.0,1.9994075584585365,2.0,1.9990149383693125,2.0,2.0,2.0,2770.064406131622,0.0,1.0,1121.765499706633,1862.3632043446373,0.0,0.0,1.0,0.0,0.0,-560.0555928243352,0.0,560.0555928243352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.55000000000011,11.000000000000107,15.683173809903863,14.869840476570406,53.10301428647449,407.72101548467407,387.21553099328094,173.38610021329455,165.1285227033267,234.3349152713795,222.0870082899542,794.936546477955,0.009414390423377932,0.008961087691894024,0.012271363545870962,0.011558646840490586,0.0,0.0,0.0,13.024129233921457,60.2,92.62579890152325,0.0,92.62579890152325,1.0,186.10579392769125,0.0,23.841270125851008,22.44127012585101,24.117809982764925,22.717809982764923,23.841270125851008,22.44127012585101,24.117809982764925,22.717809982764923,93.11816021723186,0.0,0.0,0.0,0.0,0.0,93.11816021723186,0.0,1.9274387620720002,0.0,56,12.51780730671436,20.733865049237707,8.216057742523345,10260.0,1862.3632043446373,1862.3632043446373,1862.3632043446373,1.9274387620720002,2.419800077780606,0.0,0.0,0.0,142.06409793403367,144.6184619400454,1.0,0.0,141.69486844994853,113.75000000000001,98.47264957264959,112.10990782708066,0.0,0.0,560.0555928243352,1.0,112.10990782708066,1.0,452.88436815275674,178.05233101720327,0.0,53.351866101556226,2.788293459352667,53.351866101556226
0.19428571428571434,0.0005624145024774596,0.7955874411937625,5.416666666666668,0.0,0.0,1.0,0.5714285714285714,0.5714285714285714,14.583333333333336,0.0,0.0,15.319557522657236,0.0,118.2275982940918,0.0,114.38353266606234,107.90615065091627,120.89843918856711,114.20839183511218,68.4929536546095,65.17204017978838,1.0,0.0,0.0,0.0,0.0013074089985107224,0.0,0.0022111574867015563,0.0,0.0,0.0,0.0,0.0,0.0,0.001184883082926919,0.0,0.0019701232613736786,0.0,0.0,0.0,1.7900019884109497e-05,0.0,18.0,1.0,1.0,39.90769410580153,0.0,1.0,0.25415140401214037,1.0,1.0,36.0,2829.9288515865715,4235.906840287121,1405.9779887005495,0.0,0.0,149.05150714323247,0.0,2.0,2.0,2.0,1.9986925910014892,2.0,1.9977888425132986,2.0,2.0,2.0,2.0,2.0,2.0,1.9988151169170731,2.0,1.9980298767386264,2.0,2.0,2.0,2766.899846454231,0.0,1.0,1123.503065522942,1885.1914768265278,0.0,0.0,1.0,0.0,0.0,-843.8933172525585,0.0,843.8933172525585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.775000000000041,5.500000000000021,7.841586904949546,7.434920238282858,26.551507143232467,409.2741988123191,388.8796833037115,173.11389978670636,164.87147729667416,236.1602990256128,224.00820600703733,798.1538821160307,0.01882878084675591,0.01792217538378804,0.024542727091734853,0.02311729368097414,0.0,13.166561269097755,0.01828689065152466,15.319557522657236,60.2,94.75193515703378,0.0,94.75193515703378,1.0,191.2461730058604,0.0,24.4825334483918,23.082533448391796,24.0472534722714,22.647253472271398,24.4825334483918,23.082533448391796,24.0472534722714,22.647253472271398,94.2595738413264,0.0,0.0,0.0,0.0,0.0,94.2595738413264,0.0,2.419800077779387,0.0,57,12.668925354629431,20.733754335392426,8.064828980762993,10440.0,1885.1914768265278,1885.1914768265278,1885.1914768265278,2.419800077779387,1.927438762072,0.0,0.0,0.0,135.55219200745242,142.94796419291123,1.0,0.0,135.6714138533181,113.75000000000001,109.44529914529917,112.12937141513328,0.0,0.0,843.8933172525585,1.0,112.12937141513328,1.0,452.0893096165179,165.57430470930865,0.0,54.8298625872371,2.783337943002101,54.8298625872371
0.11742961999699952,0.000798733412691377,0.7466068777138469,8.076923076923078,0.0,1.0,0.0,0.42857142857142855,0.42857142857142855,23.333333333333336,0.0,0.0,13.02412923391428,0.0,121.94918907728182,0.0,114.45244544436822,107.9753920640867,120.94125930000334,114.25597069760929,68.4929555473996,65.17204177523756,1.0,0.0,0.0,0.0,0.0006537044992553426,0.0,0.0011055787433501799,0.0,0.0,0.0,0.0,0.0,0.0,0.0005924415414634535,0.0,0.0009850616306863087,0.0,0.0,0.0,1.8300022929906845e-05,0.0,18.0,1.0,1.0,39.7468273238881,0.0,1.0,0.12845341150961725,1.0,1.0,36.0,2842.4466588932755,4256.640705336334,1414.1940464430584,0.0,0.0,158.10301428645832,0.0,2.0,2.0,2.0,1.9993462955007446,2.0,1.9988944212566497,2.0,2.0,2.0,2.0,2.0,2.0,1.9994075584585365,2.0,1.9990149383693137,2.0,2.0,2.0,2770.0644061234116,0.0,1.0,1121.765499706187,1862.3632043427974,0.0,0.0,1.0,0.0,0.0,-560.0555928172885,0.0,560.0555928172885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.54999999999999,10.999999999999993,15.683173809895845,14.869840476562501,53.10301428645833,407.72101548457766,387.2155309931847,173.38610021329444,165.12852270332658,234.3349152712832,222.0870082898581,794.9365464777624,0.009414390423377859,0.008961087691893972,0.012271363545863877,0.011558646840483593,0.0,0.0,0.0,13.02412923391428,60.2,92.62579890143243,0.0,92.62579890143243,1.0,186.10579392732274,0.0,23.841270125827535,22.441270125827533,24.1178099827424,22.717809982742402,23.841270125827535,22.441270125827533,24.1178099827424,22.717809982742402,93.11816021713987,0.0,0.0,0.0,0.0,0.0,93.11816021713987,0.0,1.9274387620719464,0.0,58,12.517807306704144,20.733865049212902,8.216057742508758,10620.0,1862.3632043427974,1862.3632043427974,1862.3632043427974,1.9274387620719464,2.419800077779387,0.0,0.0,0.0,142.0640979338889,144.6184619397696,1.0,0.0,141.6948684498043,113.75000000000001,98.47264957264959,112.10990782698755,0.0,0.0,560.0555928172885,1.0,112.10990782698755,1.0,452.88436815210935,178.05233101705193,0.0,53.35186610149981,2.7882934593486177,53.35186610149981
0.19428571428571434,0.0005624145024775151,0.7955874411938629,5.416666666666668,0.0,0.0,1.0,0.5714285714285714,0.5714285714285714,14.583333333333336,0.0,0.0,15.31955752265581,0.0,118.22759829399986,0.0,114.38353266598953,107.90615065084496,120.89843918851926,114.20839183506709,68.4929536546095,65.17204017978838,1.0,0.0,0.0,0.0,0.0013074089985106853,0.0,0.0022111574867002856,0.0,0.0,0.0,0.0,0.0,0.0,0.001184883082926907,0.0,0.0019701232613724942,0.0,0.0,0.0,1.680001150816679e-05,0.0,18.0,1.0,1.0,39.907694105797454,0.0,1.0,0.25415140401209135,1.0,1.0,36.0,2855.1155842479016,4277.374459671719,1422.2588754238175,0.0,0.0,149.05150714322838,0.0,2.0,2.0,2.0,1.9986925910014892,2.0,1.9977888425132997,2.0,2.0,2.0,2.0,2.0,2.0,1.9988151169170731,2.0,1.9980298767386273,2.0,2.0,2.0,2766.8998464524657,0.0,1.0,1123.5030655227392,1885.1914768260378,0.0,0.0,1.0,0.0,0.0,-843.8933172503362,0.0,843.8933172503362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7749999999999915,5.5,7.84158690494751,7.434920238280851,26.551507143228353,409.2741988122781,388.8796833036708,173.11389978670576,164.8714772966736,236.16029902557227,224.00820600699717,798.1538821159488,0.018828780846755724,0.017922175383787903,0.02454272709172718,0.023117293680966548,0.0,13.166561269096903,0.018286890651523478,15.31955752265581,60.2,94.75193515700924,0.0,94.75193515700924,1.0,191.2461730057452,0.0,24.482533448385443,23.082533448385444,24.047253472265506,22.647253472265504,24.482533448385443,23.082533448385444,24.047253472265506,22.647253472265504,94.2595738413019,0.0,0.0,0.0,0.0,0.0,94.2595738413019,0.0,2.419800077779289,0.0,59,12.668925354625976,20.733754335385182,8.064828980759206,10800.0,1885.1914768260378,1885.1914768260378,1885.1914768260378,2.419800077779289,1.9274387620719464,0.0,0.0,0.0,135.55219200741496,142.94796419283887,1.0,0.0,135.67141385328063,113.75000000000001,109.44529914529917,112.1293714151083,0.0,0.0,843.8933172503362,1.0,112.1293714151083,1.0,452.08930961632234,165.5743047092698,0.0,54.8298625872265,2.7833379430006233,54.8298625872265
